  7.33240150657630e-01   1.09006371501000e+00   5.93421920608192e-01   8.43589156144921e-01  -6.58794323120671e-01   3.09494678056478e-01   1.17048033818968e-01
  1.88171609580433e+00  -1.04019573407596e+00  -8.21148490649284e-01   3.45181437307337e-01  -2.63869457625960e-01   4.81787586268433e-01   3.25158028170688e-01
 -2.28137536033114e+00  -1.68740816624497e+00   7.52836495656300e-01   5.75890458148753e-01  -6.47842894668220e-01   8.81897556285118e-02   2.80501713777015e-01
  3.55320333497863e-01   2.33859212470814e+00   2.50287654661795e-01  -1.51166058965779e-01  -6.74503387426939e-01  -2.41627883168433e-01  -1.80686663136461e-01
 -3.89698955642278e-01   8.00653422701191e-01  -2.72703616787827e-01   1.14403632886173e+00  -6.63992191198245e-01  -2.64507683300314e-01  -1.70207765142265e-01
  3.95680923575220e-01  -1.47839635095171e+00  -3.83792378304573e-01   5.85139358759001e-01   9.18798087140540e-01   3.55636754612062e-02   7.00239396173934e-02
  4.98275091682952e-01  -1.60413809883241e+00  -4.77645460681132e-01   4.70717739428735e-01   8.77920014583659e-01  -1.59314500273466e-02   1.13643867662564e-01
 -1.25293940887621e+00  -1.06380739572154e+00   8.30418990526954e-01   6.51748801684653e-01   2.73218358048647e-01  -4.61224815230780e-01   3.33284000507539e-01
 -3.69958263263922e-01   1.75945610724004e+00  -3.55160873901814e-01   3.25146052369397e-01  -9.15799387231169e-01   6.78110093886656e-02   4.77826716743472e-02
  2.27860490241876e+00  -1.51993316161120e+00  -7.58805900357430e-01   4.66944536952721e-01  -6.49329480466861e-01   3.86285871100259e-02   2.87346865389990e-01
 -2.43279797554394e-02   2.88821048481134e+00  -6.09792578971887e-03  -4.67783657327077e-01  -2.50605384548714e-01   2.35488672101379e-02  -4.68284011345218e-01
 -1.77454685956403e+00  -1.16837456296786e+00   9.01082236474781e-01   4.20752538290544e-01  -1.86179513933995e-01  -3.83546387694523e-01   4.02834518351501e-01
 -2.77764791272009e+00   2.61133986376143e+00  -1.80028976341598e-01   1.30617368509863e+00   4.72624671986802e-01   3.07082198378958e-01  -3.08752789111454e-01
 -2.06293447167244e+00  -2.82823642463800e+00   2.71671087190147e-01   9.49502123762928e-01  -1.45653122698446e-01   8.38407913229433e-01  -6.41234898261530e-02
 -2.24524447696606e+00  -5.47856731476308e-01   4.06817673580432e-01  -3.30712503393548e-02  -3.25258839314669e-01  -6.66739161870605e-01  -5.93321692004842e-02
 -1.95911538813346e+00  -2.11291804732710e+00   7.92838126394540e-01   6.95357541709170e-01  -3.24343187497126e-01   4.77540189886412e-01   2.95213862781077e-01
  2.70976661202457e+00  -2.13769643511478e+00  -3.53059167315407e-01   9.87722870799306e-01  -7.66132567467662e-01  -2.24758792351365e-01  -5.66114115376341e-02
 -2.81174330410104e-01   9.01570183421601e-01  -2.17631294725220e-01   1.09601709365802e+00  -7.53502636779564e-01  -1.72145345536600e-01  -1.53936497744389e-01
 -2.02494199585390e+00   3.01476535991147e+00  -1.13666294187820e-01   9.35171230069989e-01   5.54894277478852e-02   8.91418474956175e-01  -8.82269865231177e-02
  1.50563833523778e-01  -1.43004676444611e+00  -1.48512322641560e-01   6.38698209017441e-01   9.78909660543142e-01   2.10421798840720e-02   1.40935839587253e-03
 -1.87733721453338e+00   3.84912218109480e-01  -3.57974169962580e-01   2.20316958069696e-01   1.13305146834183e-01  -8.83625392005627e-01   2.49614512085048e-02
  2.14269253345053e+00  -2.29829766029056e-01  -1.91561496642550e-01  -2.69960219144357e-02  -1.23297993336749e-01   8.18765528542547e-01  -1.20514500058853e-01
 -8.17701772029577e-01  -2.90045500595215e+00   1.74228229981859e-01  -1.64112420988819e-01   1.63320396792177e-01   7.08467122848622e-01  -2.05344915794509e-01
  2.48841620471213e+00   2.16438580409702e+00   5.03755799347373e-01   9.44204083167218e-01   6.58307507987835e-01  -3.39917713643034e-01   2.82263189368410e-02
 -1.55086601719133e+00  -2.46652920311847e+00   6.24822735970195e-01   4.84442089049097e-01   1.24545596741811e-02   7.80512257408483e-01   1.95080701396062e-01
  1.58514200054069e+00   2.83147686042078e+00   3.05137507028940e-01   5.13660891280715e-01   4.37770343561721e-03  -9.52200250769873e-01   4.64611391226266e-02
  3.16982220042389e-01   5.22776215076661e-01   1.55628179308428e-01   1.32327086530019e+00  -4.74413163941947e-01   2.70068698726117e-01  -3.26777393728630e-01
  2.98633618629125e+00  -3.02760069190766e+00  -1.75888246608529e-02   1.48155991642831e+00  -1.12377111561737e-01  -1.53629907587491e-01  -4.81575251392900e-01
 -7.70601170748757e-01   7.25290846562937e-01  -4.62069688726993e-01   1.03690397414348e+00  -4.75950580853450e-01  -5.21245402755692e-01  -3.73787401054001e-02
 -1.11488619911970e+00   1.17137725935332e+00  -8.27187438735479e-01   6.71217365610060e-01  -4.05623959056726e-01  -3.49162940116698e-01   3.27461836257657e-01
  1.28981932259047e+00   1.03702923874731e+00   8.27136487576216e-01   6.41081885960766e-01  -2.38721858031003e-01   4.88828197705553e-01   3.32125335266836e-01
  3.02442043371706e+00   9.40630330590608e-01   9.44504463899021e-02  -8.52383035296622e-02   8.02389877527905e-01   6.88892277444305e-02  -1.66791492547513e-01
  2.31813856263704e+00   9.56343752856278e-01   5.99333202209418e-01   1.08150046656997e-01   5.55368723424841e-01   4.22869847395098e-01   1.02826950667841e-01
 -2.60839742292878e+00  -1.83619960736295e+00   4.90490847021138e-01   7.25888113063431e-01  -8.31034447043053e-01   1.33323055744221e-01   9.47779156940781e-02
  1.90840063654235e+00   2.91704363285602e+00   2.10097389188206e-01   8.22911996068527e-01   7.37533633411893e-02  -9.19862691518251e-01  -3.00656221306299e-02
 -7.57565164641044e-01   1.75709406867263e+00  -6.75264512515060e-01   3.65434146971875e-01  -7.13940234063558e-01   1.27276123141312e-01   2.18937096530507e-01
  2.72284705156490e+00  -1.20031085456460e+00  -3.79026628184930e-01   1.69214770494599e-01  -8.51613511190367e-01   1.47222194746021e-01   1.71211584071482e-02
 -1.85330163695275e+00   1.37479247086323e+00  -9.41971727160110e-01   4.45710645707253e-01   2.73424960391543e-01  -1.87031340358668e-01   4.42181700389738e-01
  1.66652609593440e+00  -1.95010363688648e+00  -9.24668189926140e-01   5.35392426672265e-01  -8.87896666227526e-02  -3.68581754532133e-01   4.26879318797766e-01
  1.98452394488107e-01   9.90793679808511e-01   1.64910280291978e-01   1.03726996808637e+00  -8.20043863088440e-01   1.08044636412369e-01  -1.30731809030774e-01
  1.14487270754558e+00   2.89399127542869e+00   2.23183211446642e-01   9.94381188493895e-02  -1.01257424859156e-01  -8.82885251552171e-01  -5.53195373796397e-02
  7.22778810019240e-02  -1.77725479082301e+00  -7.06813406087781e-02   2.95540354848112e-01   9.76207586599346e-01  -1.48036975107649e-02  -1.84039472926909e-02
 -3.02756248969808e+00   3.07887706526337e-01  -3.44815847314943e-02  -4.46786814538987e-01   3.01078245976840e-01  -1.08432642359352e-01  -4.47608146249644e-01
  1.64831733126604e+00  -2.89586330070174e+00  -2.42533250903282e-01   5.75116996938361e-01  -1.88391744001731e-02  -9.67047126300041e-01   2.65899072823383e-02
  3.02057767127781e+00  -2.45497786931592e+00  -7.65270404280543e-02   1.26774026463209e+00  -6.29286587360313e-01  -9.33642817912219e-02  -2.91784363010333e-01
  2.31509701985699e+00   2.47812939945990e+00   4.52995102747556e-01   1.03374452915346e+00   4.17211657845492e-01  -5.79522775258491e-01  -3.98393296439878e-02
 -9.62414597299453e-01  -2.57158440092495e+00   4.42813729333391e-01   1.88222107851506e-02   3.08425433145235e-01   6.90838395335217e-01  -1.77240329737722e-02
  4.78679512795148e-01  -1.72095725159867e+00  -4.55424299303382e-01   3.67216895546366e-01   8.77615730770722e-01  -6.89056157323172e-02   9.48899697838160e-02
  1.02477414041595e+00  -8.36161050321006e-01  -6.34175254361492e-01   8.48089966492116e-01   3.85353697722396e-01   5.72850460098210e-01   1.40505814235990e-01
 -1.92180476167626e+00  -2.78486000780538e+00   3.27921605378130e-01   8.22197425735509e-01  -1.20075618477604e-01   8.79907998271900e-01   1.86069906159045e-03
  3.00708181505371e-01   2.15377603571212e+00   2.47272689232875e-01  -2.58106867173337e-02  -7.97364813647094e-01  -1.63060396328856e-01  -1.07666547712848e-01
  3.07038825934057e+00  -9.06608115348861e-02  -6.44116242715530e-03  -4.93369567456879e-01  -9.03072501082198e-02   7.08520603441602e-02  -4.93370804488027e-01
 -1.61057552333989e+00  -2.49644754404416e+00   6.00838696642563e-01   5.31775694256236e-01  -2.39134953843699e-02   7.98380429751320e-01   1.79998722318834e-01
 -1.68282774217229e+00   3.06023764350805e+00  -8.07558478168790e-02   6.11427442042076e-01   9.08523347670320e-03   9.90444282499531e-01  -2.94728394170868e-03
 -7.04358129436302e-01   1.40998600846101e+00  -6.39190126381902e-01   6.22014388432181e-01  -7.52195565763689e-01  -1.03683664079027e-01   1.96838253339816e-01
  2.33281706171096e+00  -1.29231263334340e+00  -6.95570608671869e-01   3.10214563019469e-01  -6.63786543806929e-01   1.98872925565061e-01   2.23899979779132e-01
 -2.87240463250340e+00   2.68750651793239e+00  -1.16656106242897e-01   1.36629888075703e+00   4.22844524365529e-01   2.38998138673622e-01  -3.68432551838563e-01
 -1.47526853383911e+00  -1.90208424653718e+00   9.41312822864119e-01   4.68975752660612e-01   9.01960666917687e-02   3.23778219066605e-01   4.42553663282720e-01
  1.12878318078299e+00  -1.66258964599944e+00  -9.00086920714234e-01   4.60789608693554e-01   4.25959107236334e-01  -8.28548087632213e-02   4.04309505027213e-01
 -1.85582384847630e+00   1.33371529131025e-01  -1.27611398886352e-01   2.21313276752229e-01   3.73908400987457e-02  -9.51131413757530e-01  -3.06908102944241e-02
  8.04835946011653e-01   1.95934872926702e+00   6.66993569165419e-01   2.37370620414342e-01  -6.41555081094969e-01  -2.73042973891757e-01   1.87953115143239e-01
  8.53728324961533e-01  -7.25581943315730e-01  -5.00157160486810e-01   9.91643321862700e-01   4.36083906488713e-01   5.63879850130437e-01   4.22201462701911e-03
  8.29817619240334e-01   2.69229309762308e+00   3.20455746372458e-01  -1.08016604318069e-01  -2.93180420520228e-01  -6.64581947177304e-01  -1.33496152871673e-01
  8.12322148501574e-01  -5.86318345077419e-01  -4.01631475206573e-01   1.07293818585810e+00   3.80566498364265e-01   6.04651249590852e-01  -8.34751614688831e-02
  1.27127248713369e+00  -8.32440343023324e-01  -7.06648024679968e-01   6.98600457350209e-01   2.18223229061185e-01   6.43105784342122e-01   2.29954644562194e-01
 -1.41886422096604e-02  -3.06095852539110e+00   1.14281106762730e-03  -4.96650499685699e-01   8.05386703249967e-02   1.41420663763254e-02  -4.96655456253308e-01
 -1.98209328559990e+00   7.60362228213595e-01  -6.31708131027382e-01   2.10311466345954e-01   2.75534684475282e-01  -6.64158135020845e-01   1.57567858137738e-01
 -3.10296714788243e-01   5.88693315073409e-01  -1.69548261707495e-01   1.29194904959756e+00  -5.28756520342494e-01  -2.53942182373836e-01  -2.99218342055222e-01
  1.21744584795494e+00  -2.60685762922528e+00  -4.78128447315606e-01   2.02263130459924e-01   1.76348150865376e-01  -8.07246724409834e-01   6.99797843244539e-02
 -2.69612580570830e+00   2.38456735184190e+00  -2.95911571505943e-01   1.15594542225738e+00   6.19740836867820e-01   3.13198403550918e-01  -1.71350369414648e-01
 -2.47944653477717e+00   1.21481322865842e+00  -5.76264871424841e-01   2.25137444171226e-01   7.39228102050678e-01  -2.14268958329337e-01   1.28265888720781e-01
 -2.90513415513273e+00  -2.44404612199817e+00   1.50475126386000e-01   1.24509381060379e+00  -6.24465313630252e-01   1.79542534825909e-01  -2.66261011469596e-01
  8.45741827111597e-01  -1.18478871141272e+00  -6.93391010046855e-01   7.49681079003201e-01   6.14379424301909e-01   2.81791037771705e-01   2.09225225800797e-01
  6.27670841813210e-01  -1.90332892849612e+00  -5.55090173024674e-01   2.35781942755784e-01   7.65057628131236e-01  -1.91704313138064e-01   1.19156959207327e-01
  3.07101679793020e+00  -2.33798460403292e+00  -5.07629344402997e-02   1.19238596732704e+00  -7.18073105829153e-01  -4.89470266766521e-02  -2.38410726119204e-01
  1.65236489851287e+00   2.85599377148349e+00   2.80795401821528e-01   5.78177722740730e-01   2.29550123379579e-02  -9.56302908806370e-01   3.63671506755936e-02
 -7.83111856067196e-01   2.24763394931862e+00  -5.49968537592081e-01   5.61057615898935e-02  -5.52489098959650e-01   4.41869107650549e-01   5.27116487237419e-02
 -1.78254839904620e+00  -2.14587243308331e-02   2.09778160082950e-02   2.89875228245010e-01  -4.50970177784298e-03  -9.77439089723912e-01  -2.18561754703044e-02
 -4.25993604406222e-01  -3.07480722049658e+00   2.75769524689734e-02  -4.08598518623198e-01   6.07715254104424e-02   4.12304578373248e-01  -4.12395389868397e-01
 -1.79241521163332e+00  -2.97205321462505e-01   2.85686950344102e-01   2.89827532054729e-01  -6.43709484586213e-02  -9.32773756660970e-01   1.87222836573537e-02
 -1.06491967933050e+00   8.43765737433682e-01  -6.53570627838653e-01   8.22074347499022e-01  -3.62050459667574e-01  -5.81406066157008e-01   1.61711340128245e-01
 -2.74186912297800e+00  -1.21746312367362e+00   3.65122920118455e-01   1.81250770015149e-01  -8.64263013667783e-01  -1.34661148049909e-01   1.58568375899462e-02
  3.44410875245813e-01   2.24382040874393e+00   2.64016006060311e-01  -8.67467580962141e-02  -7.36020367524985e-01  -2.10470446846893e-01  -1.37283653340190e-01
  2.71468478050411e+00   2.09791936128097e+00   3.57853050059597e-01   9.57900550883505e-01   7.86691115962416e-01  -2.08291545986469e-01  -4.08070545312304e-02
  7.56141633948105e-01  -2.11098646583025e+00  -5.88423689041013e-01   1.25853230612224e-01   6.23902262072987e-01  -3.52870690922703e-01   1.03128316390663e-01
 -2.21319857543109e+00  -1.66009254532784e+00   7.97468800972842e-01   5.53428129100388e-01  -5.96733498487646e-01   7.14008282757576e-02   3.16550961772948e-01
  2.37463270392100e+00  -2.77949199796123e+00  -2.45824304642930e-01   1.17333352421223e+00  -2.55060777566827e-01  -6.48950210852697e-01  -1.96474223037442e-01
 -2.66255992955808e-01   2.14215522510322e+00  -2.21328851223269e-01  -2.17201807992750e-02  -8.11526513099357e-01   1.42289532642986e-01  -1.11602743334708e-01
  1.23132117329126e+00   2.33927087839121e+00   6.77939721791975e-01   2.68557305496792e-01  -2.39412017709623e-01  -6.55373098741412e-01   2.03018272772238e-01
  1.98149908186468e+00  -1.09088004752823e+00  -8.13268286002168e-01   3.15662585912198e-01  -3.54151475103448e-01   4.23309751166412e-01   3.13712511392163e-01
 -1.10447688111781e+00   1.19934356260524e+00  -8.32311803432468e-01   6.63191726692528e-01  -4.18939378340322e-01  -3.24214927913458e-01   3.33055699236059e-01
 -1.21706241030207e+00   1.47144173209061e+00  -9.33459543223460e-01   5.34360129292146e-01  -3.44694624332237e-01  -9.30498717706449e-02   4.35083050174989e-01
 -9.24336363789657e-01   1.39053406751290e+00  -7.85287376178209e-01   6.07996470807184e-01  -5.92604165611369e-01  -1.43111152634552e-01   3.02506512739025e-01
  1.29754517361620e+00   4.93620432051265e-01   4.56237949961805e-01   7.37647963458947e-01  -1.27865921233803e-01   8.47950873969415e-01   7.58382562245828e-02
  1.16380072721664e+00   4.99458540268815e-01   4.39826885509588e-01   8.47495638884514e-01  -1.89593495905752e-01   8.06134851032639e-01   3.63472350866539e-02
 -1.06415469522777e+00   1.84549496843250e+00  -8.41595956284950e-01   3.68374356930164e-01  -4.67050260816533e-01   2.37181344802835e-01   3.45479221860816e-01
 -8.21966023413875e-01  -2.30860118278988e-02   1.69086709968538e-02   1.18060103172752e+00   1.57151554381422e-02  -7.32290493141971e-01  -2.31465930616842e-01
 -1.30680960152392e-01  -2.73365605737469e+00   5.16958065829612e-02  -4.10114432143280e-01   3.93333446064061e-01   1.19616320766116e-01  -4.12817911588611e-01
  2.57781046237350e+00  -2.87555839282666e+00  -1.40494201715580e-01   1.31550539626033e+00  -2.22219755858217e-01  -5.15587730712137e-01  -3.22655215307014e-01
  1.48420841210817e+00  -2.09387795729594e+00  -8.63038421676260e-01   4.56798858221794e-01   7.49160176654385e-02  -4.97680554529470e-01   3.71484489319255e-01
  1.42239062947713e+00   2.36488619568024e+00   6.93229566468473e-01   3.94541309397130e-01  -1.03641210080710e-01  -7.05386229184599e-01   2.34722848201198e-01
 -1.95153071306759e+00   1.18465891083109e+00  -8.60035102914205e-01   3.60049699243617e-01   3.44241533140461e-01  -3.49644536543411e-01   3.60037145781422e-01
  2.74676923072470e+00  -7.88399101863900e-01  -2.72800216214043e-01  -1.50743502111571e-01  -6.54660952312843e-01   2.71167796779007e-01  -1.74523573787002e-01
 -3.75251378924138e-01  -1.05974052001705e+00   3.19677388331437e-01   9.55064764336943e-01   8.11535026261054e-01  -1.79257716151981e-01  -5.24451535653143e-02
 -2.32518429930756e+00   2.05007666423464e+00  -6.46587054536558e-01   8.15808909542380e-01   6.07679535779924e-01   3.36029009690663e-01   1.59169775873958e-01
  1.28120339705967e+00   1.40791064041509e+00   9.45674798081935e-01   5.46308573171697e-01  -2.81782266077621e-01   1.55413792334056e-01   4.46078169889055e-01
  7.86383898068950e-01   2.10237203291807e+00   6.10133253108019e-01   1.41926545273508e-01  -6.08931578247732e-01  -3.58780082341239e-01   1.22022993784204e-01
  1.15807897210110e+00  -2.46365785699368e-01  -2.23403444689652e-01   8.88988837715824e-01   9.78207073218238e-02   8.88374748770105e-01  -5.07016083841525e-02
  2.28690125234749e+00  -1.22004405543969e+00  -7.08438272609699e-01   2.74440449195510e-01  -6.16482966821307e-01   2.59204271881968e-01   2.25503837569545e-01
 -8.75609903294072e-02  -1.55566952773874e+00   8.74391410577642e-02   5.15068273394410e-01   9.96055015555735e-01  -1.32277521045927e-03   3.70927526291545e-03
  2.74753250619468e+00   3.66732002229104e-01   1.37668277481747e-01  -3.61958331998206e-01   3.31085331875014e-01   3.58410075599572e-01  -3.62009805738169e-01
 -1.77494221710024e+00  -1.67537915129196e+00   9.73884153838328e-01   5.21163537092657e-01  -2.01623179238295e-01   1.02224523448016e-01   4.74001224897562e-01
 -9.75821741606827e-01  -2.66726948553867e+00   3.78252103959580e-01   1.38898163773499e-03   2.55995160412934e-01   7.36735282216789e-01  -5.27691467412031e-02
 -1.49768460890816e+00   1.27604973141273e+00  -9.54319520183165e-01   5.21219846405787e-01  -6.98965237752903e-02  -2.89721327278505e-01   4.55137732360571e-01
  2.00351354899572e+00  -2.24734877361355e+00  -7.07867372523330e-01   7.62551817927924e-01  -3.26973764159830e-01  -5.68399932592194e-01   2.16071379992913e-01
  2.82282907289447e+00   1.80159685471348e+00   3.05082616089096e-01   7.17232955102104e-01   9.24443010244660e-01  -7.16907343220380e-02   2.29426229286869e-02
  1.27031163219226e+00  -4.73304401950051e-01  -4.35405600551557e-01   7.63444867121204e-01   1.34918003039629e-01   8.50185801723146e-01   6.00874194895765e-02
 -7.73679682920064e-01  -2.36323583771634e+00   4.90615167287082e-01  -9.37389494652574e-03   5.02250577744091e-01   4.97573461843175e-01  -9.37926124043158e-03
 -1.02120274378010e+00  -8.05884670100570e-01   6.15201510111390e-01   8.61706974474305e-01   3.76839325254014e-01  -5.90497493233806e-01   1.23820481329990e-01
 -1.89640139719334e+00  -2.82953735823034e-01   2.64523594815999e-01   1.92838000864560e-01  -8.93088951741192e-02  -9.09781674532698e-01  -1.21878807492506e-02
  1.91578149410840e+00  -5.91777874615255e-01  -5.24969930119435e-01   2.19325176240174e-01  -1.88650985743646e-01   7.81049948054372e-01   9.84075354184973e-02
  1.02451940395693e+00  -2.82637808105237e+00  -2.64901528793487e-01   6.08670172488507e-03   1.61058614706684e-01  -8.12365038919472e-01  -8.68887631279381e-02
 -1.19404238891892e+00  -2.32629218935066e+00   6.76877264670083e-01   2.47746718251850e-01   2.67808976489116e-01   6.37560822613723e-01   1.97265556637271e-01
 -6.98833553895239e-02   1.91843778460217e+00  -6.56493862904490e-02   1.60150245700058e-01  -9.37884004601767e-01   2.37885790687138e-02  -5.55940067887093e-02
 -2.50958292074054e+00   6.54563075410201e-01  -3.59666738511693e-01  -1.40078945638127e-01   4.91215553760736e-01  -4.68664123123030e-01  -1.40170446928789e-01
 -1.42020104362050e+00   2.59319217350796e+00  -5.15422569181884e-01   3.71973289286737e-01  -7.82123614351519e-02   8.43701110015049e-01   1.24634793082998e-01
 -1.21993443082472e+00  -2.13727102142886e+00   7.92391244979634e-01   3.15545773221731e-01   2.90019587457541e-01   5.03965665491425e-01   2.96930261672003e-01
 -2.90798828358023e+00   4.14717891788862e-01  -9.32728537683823e-02  -3.90370875782827e-01   3.91987464003993e-01  -2.11862470417350e-01  -3.92030235596090e-01
  9.59969947844844e-01   6.07504143958777e-01   4.67601055148940e-01   9.70923284028832e-01  -3.27390704914797e-01   6.72603776467610e-01  -1.55899633204894e-03
 -7.64539190134241e-01  -2.36153078336052e-02   1.63451031387140e-02   1.22150017784937e+00   1.70416168583651e-02  -6.92011498648368e-01  -2.60147672120031e-01
 -2.55741363760287e+00  -1.97479888329541e+00   5.07115011684085e-01   8.27911832493733e-01  -7.67010645609231e-01   2.16801440395037e-01   7.48197325929760e-02
 -2.18699739580552e+00  -3.02715766403030e+00   9.31844019918335e-02   1.07415907264686e+00  -6.59922033217670e-02   8.10742286810959e-01  -1.60487653964062e-01
 -3.99084323588775e-01  -1.85305342373041e+00   3.73198581618488e-01   2.43363071636608e-01   8.84956000711144e-01   1.08227457160783e-01   3.67073341611271e-02
 -1.58629781812976e+00   2.41866434043689e+00  -6.61503877910905e-01   5.11623662943922e-01   1.02551180666584e-02   7.49781529861893e-01   2.18726135475466e-01
 -1.59989747625051e+00  -2.14242424190267e+00   8.40665289162043e-01   5.15741554381660e-01  -2.44712346532101e-02   5.40772811574598e-01   3.53235165933775e-01
  1.00784255821234e+00   1.24594441700284e+00   8.01451536558910e-01   6.70335881337291e-01  -5.05773604038966e-01   2.69915141357141e-01   3.06655126490843e-01
  1.77103946594253e+00   5.63691204426603e-01   5.23633512918713e-01   3.31865653185096e-01   1.06278321918475e-01   8.28398276108616e-01   1.22961448636359e-01
  8.37363580829716e-01   2.20833296226679e+00   5.96952606658002e-01   1.01547116092100e-01  -5.37925072039935e-01  -4.42175871775616e-01   9.87938569506307e-02
 -7.99037343174867e-01   2.25334669307318e+00  -5.56123632769230e-01   6.01000833153406e-02  -5.41156700934509e-01   4.52066359520439e-01   5.78807791126375e-02
  2.31778895187241e+00  -1.98179595824596e+00  -6.72631403567578e-01   7.71451974817052e-01  -6.22853145597334e-01  -2.93146344548486e-01   1.89373415216606e-01
  2.67161546218200e+00  -1.06361425460500e+00  -3.95857684619719e-01   6.69460171897022e-02  -7.79343749217412e-01   2.19964229035998e-01  -1.54162227776882e-02
  4.94481930022174e-01  -2.10978968083659e+00  -4.07293111478015e-01   4.82101612147676e-02   7.55422957340772e-01  -2.43586572773404e-01  -1.91131898860718e-02
  2.51335009275767e+00  -7.37215770059327e-01  -3.95085113223547e-01  -9.89831800961368e-02  -5.43874890963551e-01   4.35117232766574e-01  -1.01344301673609e-01
  1.60373041491186e-02  -8.30340538312917e-01  -1.18376074191422e-02   1.17453767384321e+00   7.38066225680893e-01   1.08186933564274e-02  -2.27430472242201e-01
 -2.09900182208046e+00  -6.58169898454275e-01   5.28307298616390e-01   1.01291547459735e-01  -3.08272056088364e-01  -6.83294451562906e-01   6.00700858221474e-02
 -1.19580558696133e+00   7.56293672397341e-01  -6.38544795957323e-01   7.66414654335596e-01  -2.51341372425461e-01  -6.76839190663744e-01   1.68381344199712e-01
  1.04700651175622e+00   2.42203098320187e+00   5.70695469876137e-01   1.23828234183463e-01  -3.29636566319592e-01  -6.51261251273522e-01   9.20940609698069e-02
  2.46476950825459e+00   2.19153179046430e+00   5.09480262250989e-01   9.53421982993622e-01   6.34138974824683e-01  -3.64288523457843e-01   2.69893214807341e-02
 -1.67457620407462e+00   8.61774238174759e-01  -7.54915306948228e-01   4.32550994065960e-01   7.86275004191416e-02  -6.47588779328062e-01   2.82673876131624e-01
  6.04446856131435e-02   1.93712769766442e+00   5.63996838758858e-02   1.42461497042841e-01  -9.31942651785818e-01  -2.16376603234119e-02  -6.23264283777734e-02
  8.98461054262795e-01   2.55278150061335e+00   4.34506636659348e-01  -1.79336754970532e-02  -3.45894340555118e-01  -6.50619547552204e-01  -3.97296374564341e-02
  1.79697285399464e+00  -2.63165772550017e+00  -4.75688486409740e-01   6.95722766573960e-01  -1.09462515003182e-01  -8.50547482713943e-01   9.39860673737122e-02
  2.82476026106155e+00   2.80098874311620e+00   1.04077995645441e-01   1.39563947512664e+00   3.17429408899694e-01  -2.93660129712719e-01  -3.95668920113777e-01
 -2.27117955038860e+00   2.21015115799812e+00  -6.13573072568890e-01   8.84565273005356e-01   5.17207552013299e-01   4.56217035584050e-01   1.14290733089972e-01
 -1.38182490722200e+00  -2.87003274733998e+00   2.63459385704109e-01   3.19035245595407e-01   5.03875095177373e-02   9.46203999480186e-01   1.83313027894358e-02
  1.33410883975572e+00  -1.37940668842614e+00  -9.54369943449185e-01   5.44604284419794e-01   2.30202282435017e-01   1.84919923247620e-01   4.54416223385300e-01
  2.46634221590477e+00  -1.99759913291815e+00  -5.69018188473921e-01   8.23118635781044e-01  -7.10530308384444e-01  -2.58765007804303e-01   1.09688023012570e-01
 -3.76916391284247e-01  -4.73220067347504e-02   1.74106047654603e-02   1.42876309779498e+00   4.39837704841652e-02  -3.67643042841780e-01  -4.31148881333718e-01
  2.81391665790429e+00  -2.99608147811915e+00  -4.66667423258180e-02   1.43678707856087e+00  -1.37283282054235e-01  -3.18442279024804e-01  -4.37696122859649e-01
 -1.84574695994925e+00  -2.65377877329306e+00   4.51091007327096e-01   7.39831621581284e-01  -1.27250661758213e-01   8.50179372532888e-01   7.29819450905332e-02
 -1.44418117470355e+00  -2.76515869614253e+00   3.64663772323337e-01   3.82564621129429e-01   4.64202851871475e-02   9.22536948890169e-01   5.95942993173059e-02
  2.79295432189037e+00  -1.53491788218974e-01  -5.22299629976671e-02  -4.28789300795588e-01  -1.43691753294708e-01   3.37602052316034e-01  -4.29960798118810e-01
  1.30493959629819e+00   1.72308807340849e+00   9.53700388683586e-01   4.60141963913167e-01  -2.59695091616387e-01  -1.46374058406650e-01   4.53977884167262e-01
  1.50575668432084e+00   2.61878605333494e+00   4.98258084041197e-01   4.43687994661479e-01  -3.24522999763534e-02  -8.64589317519361e-01   1.22545038183580e-01
  1.84131395187116e+00  -2.13863670335204e+00  -8.12404436870345e-01   6.43719808584412e-01  -2.25292333166646e-01  -5.18253810589142e-01   3.19672792833541e-01
 -2.84525485476895e-01  -2.18299876557238e+00   2.29722154775830e-01  -5.15666102475709e-02   7.85481149157097e-01   1.61311408102464e-01  -1.25726728572573e-01
  1.80955466183287e+00  -1.05482341905029e+00  -8.45138585406811e-01   3.83317107747694e-01  -2.05707642883054e-01   4.79385272793930e-01   3.50322165599531e-01
 -8.51764678432173e-01   5.08117064325884e-02  -3.82165084807330e-02   1.15780626434251e+00  -3.34530537770578e-02  -7.51472760826555e-01  -2.15624289943894e-01
 -9.02494890038288e-01  -1.57340742445618e+00   7.84872643065406e-01   4.98382025456292e-01   6.19651608851313e-01   2.04938378016380e-03   3.08011223995426e-01
  2.95927786743641e+00   6.67551283665098e-01   1.12240454082818e-01  -2.72324213169377e-01   6.08804788286579e-01   1.42387218453480e-01  -2.91943385357490e-01
 -1.35856805410892e+00  -2.11436211216153e+00   8.36667620223953e-01   3.91059534432348e-01   1.80279330315693e-01   5.05587412117445e-01   3.44072340846558e-01
  1.49037194202130e+00  -2.96067105747020e+00  -1.79354596359946e-01   4.20973535286427e-01   1.44556633197755e-02  -9.80498740660803e-01   1.29614445551567e-02
