  6.150733270325e-01   2.070022469905e-01   8.524658864104e-01  -8.171415050972e-02   3.472097764637e-01
  5.232952652290e-01   1.273653218210e+00   1.089422423663e+00  -9.160993257583e-02   3.176429878159e-01
 -4.755295773441e-01   1.299029534706e-01  -8.322017498241e-02  -1.767143599875e-01  -7.503544695343e-01
  2.717294037889e-01   1.340920596815e+00   1.416127196280e+00  -9.930140707402e-02   2.038533379660e-01
  7.468791658158e-01   1.392707830616e+00   1.380350278218e+00  -4.661394395267e-02   3.814881884662e-01
 -2.186700561794e-01   8.325986817520e-01   3.876454828093e-01   1.644318257658e-01  -2.621096906459e-01
  5.816408572912e-01   1.357735040520e+00   1.357605174691e+00  -6.825833350130e-02   3.370397435270e-01
  6.518870273109e-01   1.439860911100e+00   1.495886866655e+00  -3.019165640911e-02   3.576757106731e-01
  4.159003786126e-01   4.255904422235e-02   3.540334378931e-01  -2.714500183978e-02   2.757036913946e-01
  9.512432312520e-01   1.410847762155e+00   1.338711876593e+00  -3.258349661953e-02   4.200737160123e-01
 -1.511025673837e-01   9.376335832344e-02   3.824250408971e-02  -9.858647428753e-02  -1.690477544785e-01
  9.466058819703e-01   1.014685810069e-01   6.772854959966e-01  -3.666589951133e-02   4.193561002810e-01
  9.114328537156e-01   6.192956124921e-01   1.304108219187e+00   4.341601892071e-02   4.136992309378e-01
  8.013484311119e-01   7.045369329110e-01   1.130170951814e+00   6.798499806397e-02   3.932996805468e-01
  1.784283361402e-01   9.621967432856e-02   3.072339489070e-01  -7.341039175294e-02   1.455062005384e-01
 -3.883234114312e-01   7.131453075044e-01   1.333669157914e+00   2.170513202779e-01  -5.568986853442e-01
  1.060612070249e-01   5.574259006757e-01   1.844700084327e+00   4.888905820259e-02   9.244449676251e-02
  7.047725114240e-01  -4.105578464996e-01   1.429035164077e+00   4.143965761462e-02   3.714687055791e-01
  6.878923696353e-01  -2.093671616531e-01   8.698592132682e-01   7.648120230673e-02   3.672180160116e-01
  3.264872815746e-01  -3.713540288064e-01   1.504259669288e+00   8.097283947477e-02   2.335171103548e-01
  5.803453886066e-01   2.787710881800e-01   1.102769970662e+00  -8.624682595560e-02   3.366323247207e-01
 -1.967007811089e-02  -1.685663938930e-02  -1.342685238612e-02   1.652539001784e-02  -1.932079897239e-02
 -6.399612120899e-02   5.540740879710e-01   2.002816163431e+00   5.436843928344e-02  -6.564089277484e-02
  3.324340911166e-01   1.285897352557e+00   1.162335827469e+00  -1.085173270537e-01   2.365541946167e-01
  1.410593881509e-01   4.867606637035e-01   1.869872579695e+00  -1.112462412529e-02   1.190306996309e-01
  1.483445007572e-01  -2.820568282144e-01   1.173408641164e+00   1.302630635723e-01   1.243428551327e-01
  5.180797219899e-01   6.675888415323e-01   1.300428631220e+00   8.089342323383e-02   3.158005326713e-01
 -1.120658006973e-01   6.545095886328e-01   1.629025398498e+00   1.410329024276e-01  -1.205541132339e-01
  6.957835771330e-01   2.668398828471e-01   1.054011969845e+00  -7.800571164620e-02   3.692223684368e-01
 -4.044210988001e-01  -1.024523740635e-01  -1.810971700618e-01   1.359351434360e-01  -5.902061852409e-01
 -2.112673216845e-01   4.931487839220e-01   2.224680575567e+00  -8.091313005524e-03  -2.513126416222e-01
 -2.116811218932e-01  -3.655318007172e-01   1.814039231656e+00   1.406762220647e-01  -2.519121216707e-01
  6.944810219418e-01  -1.567989674411e-01   7.169810130477e-01   6.545619468665e-02   3.688936189963e-01
  2.615925569858e-01   1.485563436005e+00   1.773966303332e+00  -1.079790299184e-02   1.980101547021e-01
  1.990376886196e-02   2.577736853584e-01   1.047896465335e+00  -1.502904355943e-01   1.881877786089e-02
 -2.149834689325e-01  -2.058506102325e-01   6.630999214373e-01   1.814816369685e-01  -2.567134659034e-01
 -4.037575465700e-02  -3.481043996939e-01   1.601046660944e+00   1.301213023040e-01  -4.046593058811e-02
  6.021291665412e-01   1.004107500181e+00   4.404538995451e-01  -2.215491213802e-03   3.433497650645e-01
  1.064918011757e-01   1.782338232044e-01   6.067132349637e-01  -1.245871783182e-01   9.278261204584e-02
  8.825367023848e-01   1.441190269218e+00   1.398352205193e+00  -2.366451598335e-02   4.087561772059e-01
  1.622473611341e-01  -4.691113891574e-02   1.816355494410e-01   3.810843811714e-02   1.342758436057e-01
 -4.394481621282e-01  -1.720181045769e-01   2.812381623375e-01   2.067037583099e-01  -6.663518974875e-01
  1.924173655061e-01   7.127604391076e-01   1.192609904248e+00   1.239498571678e-01   1.549369115690e-01
 -1.256639064586e-01   1.345466881610e+00   1.637185319938e+00  -1.429077595555e-01  -1.370339186320e-01
  1.935851873665e-01  -3.467805939235e-01   1.474067970872e+00   1.044627779038e-01   1.557127593714e-01
  7.329275979682e-01  -4.423140308575e-01   1.461382290120e+00   2.683580173506e-02   3.782580045296e-01
  8.714380450323e-01   1.396482294486e+00   1.343622664310e+00  -4.010253587760e-02   4.067832201386e-01
  9.857895822723e-01   4.582127170006e-01   1.373470225552e+00  -1.539584400290e-02   4.252224787731e-01
  4.165761959317e-01   2.816173014333e-01   1.132095355079e+00  -1.006460726805e-01   2.759956751825e-01
 -1.539286352438e-01   1.177369072937e+00   4.888509643607e-01  -1.597059615324e-01  -1.727021302996e-01
  4.313365978084e-02   5.424053739385e-01   1.925433398799e+00   3.874153829024e-02   3.988853059463e-02
  2.720510159662e-01  -3.571686607571e-01   1.479790276240e+00   9.225099608859e-02   2.040368628037e-01
  3.623785656332e-01  -5.875393342068e-02   3.422862875388e-01   3.903148105521e-02   2.513291172064e-01
  2.626794714253e-01   5.335438154471e-01   1.759168460276e+00   2.491201096186e-02   1.986421632877e-01
 -1.323925508564e-01   8.680975291705e-01   2.322482091477e-01   1.284454418637e-01  -1.453496328996e-01
  6.263993038460e-01   1.423196743019e+00   1.484351631753e+00  -3.892004876853e-02   3.505091351207e-01
  6.520898885775e-01  -4.965084153768e-01   1.533292018730e+00   1.794805813688e-03   3.577313501936e-01
  2.846585332041e-01   9.868049551610e-02   3.814028868228e-01  -6.774177602639e-02   2.111423058594e-01
  2.799314087683e-01  -1.992449746489e-01   7.606088701025e-01   1.112108721297e-01   2.084983687078e-01
 -3.370674574247e-01   1.317483901928e+00   1.569332966483e+00  -1.934591695927e-01  -4.574746525010e-01
 -3.910923704581e-01   3.758277144309e-01   2.036149784471e+00  -1.572843330742e-01  -5.625545559899e-01
 -1.819102883362e-01   1.243822027202e+00   9.537560597222e-01  -1.826379512434e-01  -2.099799562295e-01
 -1.278510331013e-01   1.434380478737e+00   2.036341309438e+00  -6.952324579888e-02  -1.397250961792e-01
  1.448857838285e-01   3.034967620114e-01   1.286851278898e+00  -1.259297319643e-01   1.218301285221e-01
 -3.052821906443e-01   1.147894056046e+00   1.968540416254e-01  -1.649222675590e-01  -4.005752695433e-01
  6.824122084960e-01   7.925701055905e-01   8.630783919130e-01   7.663625054141e-02   3.658080185431e-01
 -4.892921355530e-01  -2.452671205535e-01   9.523532642164e-01   2.456858014150e-01  -7.839665549955e-01
 -1.924228774377e-01   5.949757358888e-01   1.995705409688e+00   1.037580063527e-01  -2.245128917926e-01
  6.450353417914e-01   6.519067073172e-01   1.310447746761e+00   6.721914398543e-02   3.557836394487e-01
 -2.736684450389e-01   5.706777641843e-01   2.175529781383e+00   8.578604564492e-02  -3.473373053388e-01
  5.034612803461e-01   1.221470519355e+00   8.902453106772e-01  -9.290577915847e-02   3.105365742726e-01
  3.759176005280e-01  -2.452228752294e-01   9.791098297275e-01   1.067198823193e-01   2.577345483565e-01
  1.425228939109e-01   1.217086553097e+00   8.210215718059e-01  -1.308500998624e-01   1.201038538560e-01
  6.233626575756e-01   5.683572998247e-01   1.498585945221e+00   3.502698476862e-02   3.496315877181e-01
 -2.458762516008e-01   5.523787583401e-01   2.199373002854e+00   6.282867161629e-02  -3.031407055711e-01
  7.366518968467e-01   7.149835655951e-01   1.107304701622e+00   7.359688333607e-02   3.791288020937e-01
  3.816163535160e-01   9.829559220442e-01   3.116958073378e-01   1.134955280905e-02   2.603810881629e-01
  9.377735767137e-01   1.232290427830e+00   9.550231687925e-01  -6.174240826745e-02   4.179714576521e-01
 -2.378639970639e-02   1.105330008585e+00   1.928244005575e-01  -9.644707565690e-02  -2.345754781178e-02
 -2.254043092946e-01   1.285224495617e+00   1.272781960981e+00  -1.859507768440e-01  -2.720664657343e-01
  3.465189933696e-02  -1.692541721082e-01   5.301025072110e-01   1.296605496579e-01   3.230460539981e-02
  2.745766842844e-01   4.481874796227e-01   1.727184782927e+00  -3.765070227399e-02   2.054741626588e-01
  8.780692854600e-01   1.188087905586e+00   8.372830233807e-01  -6.088961110345e-02   4.079670968173e-01
 -4.958607944859e-01   1.213221169050e+00   6.306427024484e-01  -2.407801394653e-01  -8.003261573726e-01
  6.359760519265e-01   1.698058633760e-01   7.384219712529e-01  -7.277106552843e-02   3.532432747401e-01
  3.128640228322e-01   3.573987559664e-01   1.462120433992e+00  -8.859052444233e-02   2.264269686740e-01
  4.672016680000e-02   1.797392517225e-03   4.408844912129e-02  -1.655919546591e-03   4.305827768829e-02
  2.722820115008e-01   5.911466393829e-01   1.646467599926e+00   6.393419520444e-02   2.041686079589e-01
 -4.396379821724e-01   7.892511599539e-01   6.270675569548e-01   2.272196876598e-01  -6.667787140336e-01
  8.119107151146e-01  -3.432597854846e-01   1.252875844416e+00   5.843788859098e-02   3.954499870670e-01
  6.227403631265e-01   1.437048300236e+00   1.506356640147e+00  -3.242929454976e-02   3.494511184935e-01
 -3.569403313780e-02  -1.793848220159e-01   5.557026460696e-01   1.433809940310e-01  -3.561074341180e-02
  4.310359420325e-01   1.185109629705e+00   7.382712571041e-01  -9.294526916180e-02   2.821526753615e-01
  8.849617584351e-01  -3.688352628171e-01   1.289464694026e+00   4.797927164762e-02   4.091816783908e-01
  8.821558295955e-01   2.258016045675e-01   9.352756013578e-01  -6.479136644537e-02   4.086891682320e-01
  9.035208800590e-01   4.991255458693e-01   1.418627071851e+00  -3.528002170947e-04   4.123730421038e-01
  2.063987420502e-01  -2.366774449053e-01   9.314713032865e-01   1.252764117785e-01   1.641117798621e-01
 -3.692546101526e-01  -3.965533453256e-01   2.136364576651e+00   1.324967852134e-01  -5.187578563631e-01
 -2.586315914695e-01   6.171542637172e-01   1.950870279244e+00   1.321337768131e-01  -3.231311959673e-01
  3.864272184260e-01   1.433797072657e-01   5.721444185065e-01  -8.284927627304e-02   2.625927685219e-01
 -2.843531995213e-01   9.766609245223e-02  -7.529873473993e-02  -1.161746755855e-01  -3.649688657427e-01
 -1.925857650231e-02   3.720511455931e-02   8.975172070144e-03  -3.619600997171e-02  -1.890905698354e-02
  5.879153290544e-01   1.160546466139e+00   6.975904831776e-01  -7.364848882964e-02   3.389987031221e-01
 -4.713696969393e-01   9.290646168354e-01  -4.211691881370e-01   1.041449988391e-01  -7.403690991521e-01
 -3.512225903452e-02  -4.933761085685e-01   2.033532368130e+00   6.601585829853e-03  -3.502078065787e-02
  6.020138318204e-01   6.581552368779e-01   1.305411221880e+00   7.195889295920e-02   3.433149369857e-01
 -3.952177472555e-01   9.580894590680e-01  -4.131302731922e-01   5.843455874472e-02  -5.710372303273e-01
 -8.980399523523e-02  -3.776158946459e-01   1.783599741312e+00   1.163042846804e-01  -9.448982508240e-02
 -4.185364929076e-01  -4.205129572493e-01   2.314013949521e+00   1.099579694794e-01  -6.202747797974e-01
 -4.089586979344e-01   5.559776524332e-01   2.392301796546e+00   7.837039029909e-02  -5.997830968090e-01
  9.588465564684e-01  -4.769542423101e-01   1.392743019765e+00   8.784354551822e-03   4.212365155499e-01
 -1.837456071779e-01   2.001623440150e-02  -1.843020906435e-01  -2.296694549757e-02  -2.124959880590e-01
 -2.901268524396e-01   1.404184491261e+00   2.090081380373e+00  -1.148865774747e-01  -3.746485248147e-01
  9.019310497465e-01   1.349882752793e+00   1.246193889984e+00  -5.205584007180e-02   4.121041090258e-01
 -2.527409477566e-01   9.248031269315e-01  -1.360324980645e-01   8.905612261205e-02  -3.138381354944e-01
  7.328130819378e-01   4.436048131431e-01   1.462837128666e+00  -2.626387389649e-02   3.782311297595e-01
  9.557146164916e-01  -5.955519618323e-02   6.294511391415e-01   2.231953729402e-02   4.207596016274e-01
  1.344576023242e-01   1.015306420490e+00   1.255970949953e-01  -1.293859820420e-02   1.141519601716e-01
 -2.174545738375e-01  -4.761887361602e-01   2.219372185225e+00   2.819267017272e-02  -2.603262953115e-01
  1.246229072661e-01   1.338251114498e+00   1.466929765788e+00  -1.156439224400e-01   1.067679870214e-01
 -4.991567125499e-01   1.233053895031e+00   8.280708592146e-01  -2.467370877368e-01  -8.086131901921e-01
  1.704687963694e-01   8.797523936289e-01   3.823760525258e-01   8.923859904410e-02   1.400256721933e-01
 -4.167601585756e-01   1.956925691194e-01   4.999513864671e-01  -2.159854019042e-01  -6.164456849265e-01
  2.768496319604e-01   1.300010940771e+00   1.236700730457e+00  -1.117126225290e-01   2.067616767020e-01
  7.724425590143e-01  -2.513596247245e-01   1.004057793751e+00   7.285523170560e-02   3.871860869552e-01
  7.256109429474e-01   1.302628683722e+00   1.161345232182e+00  -7.209211581427e-02   3.765289484285e-01
 -3.804197184009e-01   7.445318316734e-01   1.049563264667e+00   2.211808334446e-01  -5.409196823245e-01
 -1.252040400788e-01   9.035791689475e-01   7.254820343592e-02   9.854520021758e-02  -1.364695122954e-01
 -4.221430314277e-01  -3.695932354840e-01   2.025427837595e+00   1.683509379002e-01  -6.280895397238e-01
  1.078486553866e-01   1.306304715133e+00   1.312239427443e+00  -1.296811390531e-01   9.384622065142e-02
 -5.809765171270e-02   4.731320821342e-01   2.042553948487e+00  -2.725498646721e-02  -5.924643367867e-02
  7.972880225919e-01  -2.595623400152e-01   1.027847105511e+00   7.100570646811e-02   3.924613290256e-01
 -6.533609086448e-02   6.435936807824e-01   1.660151076200e+00   1.281843041927e-01  -6.710369916733e-02
  5.081630711818e-01  -2.874639772318e-01   1.142917490239e+00   9.139977653992e-02   3.122458510066e-01
 -2.653975884136e-01   1.353660223565e+00   1.782927581891e+00  -1.575379753900e-01  -3.339362253204e-01
  3.634766662547e-02   5.472184727469e-01   1.923392259032e+00   4.329810813230e-02   3.383079998074e-02
 -2.651173402959e-01   6.375140514620e-01   1.838423878681e+00   1.505991922782e-01  -3.334858771759e-01
 -2.054966114405e-02   1.343096818751e+00   1.563197304994e+00  -1.304407560344e-01  -2.020199166008e-02
  5.988092945337e-01   6.252122581902e-01   1.396529109908e+00   6.098369551250e-02   3.423441476610e-01
  3.881407700933e-01   6.588721462406e-01   1.372718602208e+00   8.868858249908e-02   2.633755927676e-01
 -4.427831972131e-01   6.480253918221e-01   1.915935592590e+00   1.884071694435e-01  -6.738736103478e-01
  9.597426768500e-01   1.151103296205e+00   7.691409463914e-01  -4.945517588866e-02   4.213724427549e-01
  2.366010474657e-01   1.221541315394e+00   8.584045824447e-01  -1.201631471282e-01   1.831070391450e-01
  7.811925584304e-01   9.952920619853e-01   5.291918150057e-01   2.136788656909e-03   3.890727905305e-01
  4.716186521359e-01   4.978735788585e-01   1.634697181574e+00  -1.300773929444e-03   2.985437843940e-01
  2.328813199790e-01  -3.055885956339e-01   1.273418242774e+00   1.151493333717e-01   1.808268459061e-01
  8.745409133011e-01   1.397077567184e+00   1.343569209408e+00  -3.978597104880e-02   4.073390597723e-01
 -4.049464269686e-01   2.189395265470e-01   7.135051620976e-01  -2.223033185501e-01  -5.913106436064e-01
  3.863664554089e-01   3.254128491955e-02   3.252458284510e-01  -2.146110345809e-02   2.625649618616e-01
  8.106300906548e-01   9.665181167719e-01   5.522546541182e-01   1.466475808755e-02   3.951915991975e-01
  8.085793927198e-01   6.095653587266e-01   1.354266356410e+00   4.470358657042e-02   3.947765051450e-01
 -4.122209333412e-01   1.442747078707e+00   2.392534273736e+00  -8.033119501045e-02  -6.067202067621e-01
  5.460724402334e-01   1.033387255129e+00   4.221488239503e-01  -1.887094898498e-02   3.254757331563e-01
 -2.296844844996e-01   2.657893323582e-01   1.123584727653e+00  -1.904466607439e-01  -2.784623272087e-01
  9.101312501823e-01  -3.825737150631e-01   1.307797594837e+00   4.291897585277e-02   4.134824463481e-01
  2.199560712791e-01  -2.633471594863e-01   1.067763766807e+00   1.236486232012e-01   1.727753523959e-01
  3.262670382905e-01   7.187324867804e-02   3.430002723334e-01  -4.887718564296e-02   2.334039604183e-01
  2.827532379393e-01   1.218121626956e+00   8.484965144987e-01  -1.144627126767e-01   2.100795486643e-01
 -2.061409748087e-01  -3.711034404210e-01   1.841138104622e+00   1.354944689147e-01  -2.439255249198e-01
  7.156676805943e-01  -4.303003271215e-01   1.454369911729e+00   3.263459674490e-02   3.741397482288e-01
  7.743823293997e-01   3.942125357145e-01   1.373182638319e+00  -4.485547336400e-02   3.876070960533e-01
  1.077510842727e-03   3.933468065190e-01   1.782932585990e+00  -9.516512450585e-02   1.037363272627e-03
 -7.217863924469e-02   7.337117769649e-01   1.109523005844e+00   1.635731720837e-01  -7.463270371905e-02
 -1.158995238274e-01  -9.790451933919e-02   8.680332663078e-02   9.897553492151e-02  -1.251566377605e-01
  8.617860733458e-01   4.590462116932e-01   1.421465662162e+00  -1.701189651000e-02   4.050327837622e-01
  7.647384261578e-01   1.083660256550e+00   5.860620620084e-01  -3.683092550596e-02   3.854983487329e-01
 -3.466920007658e-02   1.104429073417e+00   1.807301486297e-01  -9.675416317825e-02  -3.455377097487e-02
  6.086777238629e-01   4.546077056673e-02   4.663254981468e-01  -2.403891094625e-02   3.453146123999e-01
 -4.789933986217e-01   3.727319816619e-01   2.105830192622e+00  -1.745211649933e-01  -7.587303280274e-01
  3.280985388420e-01   1.272880428057e+00   1.104429282209e+00  -1.106501738605e-01   2.343434339067e-01
  8.928809759534e-01  -1.288588367736e-01   7.082688356440e-01   4.697112562297e-02   4.105574157119e-01
  8.883943569646e-01  -4.712154719102e-01   1.417852612480e+00   1.171963460128e-02   4.097805734041e-01
 -1.915593100316e-01   1.478314263801e+00   2.191605820954e+00  -2.505914566151e-02  -2.233079360609e-01
 -5.797667336269e-02   1.242053845613e+00   9.472257102400e-01  -1.619961612332e-01  -5.911604185132e-02
  3.253041997038e-01   2.309908534036e-01   9.129128118701e-01  -1.113063667731e-01   2.329087379260e-01
  3.802573940427e-01  -5.936903122019e-02   3.544934710965e-01   3.874764929349e-02   2.597526151471e-01
  1.752400872061e-01  -3.888339219619e-01   1.646817582711e+00   8.330675160955e-02   1.433210261178e-01
 -2.701677375905e-01   5.146122478335e-01   2.291947791872e+00   1.824503924513e-02  -3.416391027704e-01
 -3.896671538547e-01   1.018685803009e+00  -4.457525988485e-01  -2.615578723621e-02  -5.596396412746e-01
  9.762431322757e-01  -1.376102400946e-01   7.467274479538e-01   4.554898354195e-02   4.238337902084e-01
  2.273765698167e-01   6.484085146773e-01   1.478592503438e+00   9.894219387569e-02   1.774222926750e-01
  1.732351261540e-01  -2.820630977849e-03   1.538941147293e-01   2.300258210100e-03   1.419399646265e-01
 -7.708136637995e-02   1.464946710383e+00   2.051096132092e+00  -3.609393636724e-02  -8.008867186845e-02
  1.098095794799e-01   1.046798390758e+00   1.390305774102e-01  -3.999025248335e-02   9.537843994367e-02
 -2.184030854526e-01   4.340169733864e-01   2.129712502548e+00  -7.625902338964e-02  -2.617176243421e-01
  7.750483738965e-01  -3.972152963992e-01   1.378390345960e+00   4.373952253828e-02   3.877512921556e-01
  5.144115861902e-01  -4.187554858635e-01   1.531454760893e+00   4.564785177162e-02   3.144935792992e-01
  6.171524900861e-01   5.309954774890e-01   1.541257672474e+00   1.637578912732e-02   3.478208652353e-01
 -1.009417277716e-02   4.442172324281e-01   1.948384700647e+00  -5.318100146763e-02  -9.823417492761e-03
 -3.110941438511e-01   4.551930059189e-01   2.296475518633e+00  -5.751237398549e-02  -4.107206210594e-01
  5.874516266109e-03   5.712074666856e-01   1.896480938007e+00   6.598417547084e-02   5.629577449387e-03
  8.038004941236e-01  -1.417189520625e-02   5.409631780580e-01   6.286161690891e-03   3.938027889505e-01
  6.265371262914e-01  -3.208813658445e-01   1.235517767001e+00   7.567816781227e-02   3.505488421181e-01
 -2.187465580326e-01   4.846407451729e-01   2.228938844637e+00  -1.824785041951e-02  -2.622220764831e-01
  7.077423346869e-01   1.200023614009e+00   8.438433709847e-01  -7.375372266811e-02   3.722023526593e-01
  3.392012744766e-01  -1.386670387130e-01   5.356812838911e-01   8.463573995276e-02   2.399681673709e-01
  7.875532754466e-01   3.345907119097e-01   1.237263459233e+00  -6.189899761007e-02   3.904244732067e-01
  6.571191765757e-01  -2.912510349523e-01   1.136052290684e+00   7.870294032274e-02   3.591038192050e-01
 -4.849324759203e-01   6.570697186574e-01   1.879710382942e+00   2.042114310723e-01  -7.732223824130e-01
 -3.306526504043e-01  -4.455220874574e-01   2.295503528545e+00   7.080439554681e-02  -4.457089226096e-01
 -3.623477750853e-01   1.326223125141e+00   1.653424216521e+00  -1.930207506736e-01  -5.052852211013e-01
  1.468518820497e-01   1.443719371240e+00   1.814321930769e+00  -4.610683400143e-02   1.232605354893e-01
  3.457229440907e-01   6.435349355187e-02   3.411532905613e-01  -4.324456835414e-02   2.432164115511e-01
  5.684095465526e-02   1.490988043276e+00   1.945176197011e+00  -8.217817719427e-03   5.188574504641e-02
  2.517898025310e-01   1.151108179524e+00   5.432905550235e-01  -9.784372650317e-02   1.922499228380e-01
  8.584802919607e-01   6.212266666590e-01   1.316392825630e+00   4.628136724452e-02   4.044257367534e-01
  6.485165333767e-01   4.423315643803e-01   1.500505754425e+00  -2.910170253870e-02   3.567480819793e-01
 -3.607663128996e-01   1.475705267167e+00   2.399323408077e+00  -3.302037921589e-02  -5.022255377236e-01
  9.051533267601e-01   9.854147150529e-01   5.837786142397e-01   5.867020428738e-03   4.126483278938e-01
 -4.216756053337e-01   7.235412939126e-01   1.248449031251e+00   2.271130944574e-01  -6.270736395705e-01
 -3.458969659944e-01   6.314077605846e-01   1.946346876256e+00   1.573398944175e-01  -4.739090864722e-01
  2.285311752786e-01   1.489048769595e+00   1.800423799626e+00  -8.461146310468e-03   1.781393847400e-01
  7.483660254062e-01   8.294436715205e-01   7.672843086704e-01   6.546979809079e-02   3.818273445005e-01
 -4.509451467656e-01   9.893473790978e-01  -5.408781391849e-01   1.584287927811e-02  -6.924870232287e-01
  2.394746363627e-01  -1.238892929721e-01   4.347203456801e-01   8.550307418645e-02   1.848573902677e-01
  7.369492125575e-01   9.564859418624e-01   5.267249903922e-01   2.035717266199e-02   3.791980499567e-01
  8.720391764276e-02   9.363459718026e-01   1.531653781623e-01   5.490936258374e-02   7.735854464677e-02
  5.683888717271e-01  -2.029904406329e-01   8.316802295224e-01   8.485081132735e-02   3.328236409661e-01
  1.710980565724e-01   3.383653650070e-01   1.446994843658e+00  -1.105293301185e-01   1.404620157553e-01
 -3.785835892608e-01  -2.987609139578e-01   1.434401434407e+00   2.106326864079e-01  -5.372422703222e-01
 -4.881467377867e-01   8.085686800731e-01   4.241479454143e-01   2.290853864721e-01  -7.811350270386e-01
  8.767731737004e-01  -6.258196678502e-02   6.032182620830e-01   2.524576598236e-02   4.077368899390e-01
  4.215191509611e-01   2.396334944436e-01   9.566409792801e-01  -1.019606736436e-01   2.781197312227e-01
  8.772513159255e-01  -4.770709876854e-01   1.424919116119e+00   9.455206776511e-03   4.078218813823e-01
  6.863693891665e-01  -2.136860056659e-01   8.832650012925e-01   7.710774876149e-02   3.668276596979e-01
 -1.400575979276e-01  -4.396531572766e-01   2.063220533203e+00   6.497983946467e-02  -1.549549598697e-01
 -1.617734218266e-01  -3.536594342736e-01   1.708511922769e+00   1.425657807422e-01  -1.829511331164e-01
  2.674397575321e-01   3.662767967348e-01   1.515691868136e+00  -8.828219133079e-02   2.013945838277e-01
 -2.021076226990e-01   2.387139326433e-01   9.139105279705e-01  -1.858998260902e-01  -2.381645143966e-01
 -1.459537602997e-01   1.421330574524e+00   2.013260260010e+00  -8.375743172822e-02  -1.624408104681e-01
 -4.559042816614e-01   2.537627542903e-01   1.036682821279e+00  -2.379448650519e-01  -7.039402271850e-01
 -4.826790917843e-01   1.071496141246e+00  -4.343162724477e-01  -1.060621147731e-01  -7.677043173546e-01
  6.207155869494e-01   2.636091867317e-01   1.046955221741e+00  -8.402176793438e-02   3.488624206820e-01
  8.527511614118e-02   7.585976318314e-01   9.502657236778e-01   1.410764782020e-01   7.578435410445e-02
  9.316698838439e-01  -9.855811190788e-02   6.682267760344e-01   3.627301479622e-02   4.170007130589e-01
  7.022745998140e-01   4.951127495297e-01   1.507995822733e+00  -2.393433714114e-03   3.708483767188e-01
  1.045893436907e-01   5.586996183354e-01   1.843317607021e+00   4.999524674359e-02   9.128662472998e-02
 -1.499815094778e-01  -2.242528686184e-01   8.138825491832e-01   1.749229196645e-01  -1.676036249186e-01
  1.991390951674e-01   8.355637245308e-01   5.773366416001e-01   1.087403558530e-01   1.593787151391e-01
  2.152319846611e-01   1.373802505818e+00   1.570305922482e+00  -8.880219912307e-02   1.697821730494e-01
 -1.238062247097e-02   2.366748729365e-02  -8.341448817932e-04  -2.299811934060e-02  -1.207521272152e-02
  2.125511362473e-01   1.325847616347e-01   4.519677300353e-01  -9.247899215530e-02   1.680714274031e-01
 -2.817343916561e-02  -1.024803916022e-01   1.782289318453e-01   9.461417694856e-02  -2.790263833427e-02
  7.625523565652e-01   5.814630821269e-01   1.418093249802e+00   3.602674899046e-02   3.850148657939e-01
  5.411896007530e-01  -4.984611805755e-01   1.593562298277e+00   8.802937752869e-04   3.238254301266e-01
  3.458083521508e-02  -4.291862722699e-01   1.873051877009e+00   6.385261966779e-02   3.224053855193e-02
  3.176365669001e-01   6.180482219990e-02   3.185243348119e-01  -4.276277200445e-02   2.289320241718e-01
  2.995587408142e-01  -1.488618801196e-01   5.552849378391e-01   9.248792240240e-02   2.193202637671e-01
 -7.732811103593e-02   2.005907491441e-01   6.708794450868e-01  -1.573520915077e-01  -8.036462513796e-02
 -2.248633104557e-01   6.003597977601e-01   2.003133045715e+00   1.123215223443e-01  -2.712618014331e-01
  8.242498968085e-01   1.065786815631e+00   5.861874243266e-01  -2.784024956812e-02   3.979072197417e-01
  1.289386044283e-01   3.313726452289e-01   1.432118146854e+00  -1.181378941188e-01   1.100254904642e-01
  8.038017359753e-01  -4.512735442741e-01   1.439431484986e+00   2.130541950249e-02   3.938030431487e-01
 -3.674425885150e-01   1.164360431732e+00   2.697312354467e-01  -1.876758856098e-01  -5.152059109728e-01
  2.843097386173e-01   1.364954211026e+00   1.502652103564e+00  -8.750218835516e-02   2.109480429910e-01
  4.193006771634e-01   1.149276267917e+00   6.051548432399e-01  -8.256558596961e-02   2.771689250786e-01
  6.168083717713e-01   1.420926720651e+00   1.485147003190e+00  -4.034689120888e-02   3.477198941414e-01
  4.725471437910e-01   7.226622666114e-02   4.300742009955e-01  -4.266630637103e-02   2.989039981072e-01
  4.183670881309e-01   1.084378412862e+00   4.235451783602e-01  -5.182581273379e-02   2.767675850921e-01
  1.197088768064e-01   5.639453224155e-01   1.820081224605e+00   5.344622853902e-02   1.030257162006e-01
 -2.266740998181e-01   1.102764103863e+00   6.310865593608e-03  -1.148332288172e-01  -2.739584105834e-01
  9.694189937099e-01  -2.960969286309e-01   1.112205749789e+00   5.775052141176e-02   4.228253279212e-01
  8.566142286823e-01   8.976481290879e-01   6.494996379571e-01   4.028684070438e-02   4.040813561198e-01
  6.918750103244e-01   7.754541244375e-01   9.182471947672e-01   7.773556480431e-02   3.682334099086e-01
  6.288877156927e-01   1.437619687216e+00   1.504116938567e+00  -3.196034181549e-02   3.512244313553e-01
  5.164821029572e-01  -4.079777209026e-01   1.509081775600e+00   5.095742727468e-02   3.152324381880e-01
