    5.4375000000E-01    1.5000000000E+00    1.5967391303E+00    3.6876081096E-04    3.2236919073E-01    1.5921271298E+00   -3.3367781107E-17    3.2469273109E-01
   -5.0000000000E-01    8.9166666667E-01   -2.6479914777E-01    1.5558052403E-01   -8.0782920017E-01   -2.5827681580E-01    1.5628801153E-01   -8.1074196665E-01
    1.0000000000E+00    8.9166666667E-01    7.0826064927E-01    3.7544054879E-02    4.2782073326E-01    7.0354731090E-01    3.6821787313E-02    4.2724286259E-01
    5.5625000000E-01   -5.0000000000E-01    1.5850820900E+00   -3.8833305500E-04    3.2804079556E-01    1.5850367123E+00    1.0989406369E-17    3.2886602265E-01
    5.5625000000E-01    1.5000000000E+00    1.5897757454E+00    3.8997647925E-04    3.2649732917E-01    1.5850367123E+00   -3.2968219109E-17    3.2886602265E-01
   -5.0000000000E-01    9.0833333333E-01   -3.6127495969E-01    1.3490728139E-01   -8.0834056851E-01   -3.5789128950E-01    1.3525789565E-01   -8.1074196665E-01
    1.0000000000E+00    9.0833333333E-01    6.8219230774E-01    3.2584503158E-02    4.2741218071E-01    6.8007792942E-01    3.1867047365E-02    4.2724286259E-01
    5.6875000000E-01   -5.0000000000E-01    1.5780856517E+00   -3.9580572792E-04    3.3214671004E-01    1.5780311989E+00    1.0857813886E-17    3.3293996658E-01
    5.6875000000E-01    1.5000000000E+00    1.5829002456E+00    4.0903566587E-04    3.3054088030E-01    1.5780311989E+00   -3.2573441659E-17    3.3293996658E-01
   -5.0000000000E-01    9.2500000000E-01   -4.4223064435E-01    1.1274926731E-01   -8.0888682384E-01   -4.4262842209E-01    1.1274586596E-01   -8.1074196665E-01
    1.0000000000E+00    9.2500000000E-01    6.5966142099E-01    2.7209194235E-02    4.2703481644E-01    6.6011368108E-01    2.6563165378E-02    4.2724286259E-01
    5.8125000000E-01   -5.0000000000E-01    1.5711934966E+00   -4.0255050010E-04    3.3616089612E-01    1.5711095729E+00    1.0727797155E-17    3.3691692790E-01
    5.8125000000E-01    1.5000000000E+00    1.5761116226E+00    4.2583659091E-04    3.3450266320E-01    1.5711095729E+00   -3.2183391466E-17    3.3691692790E-01
   -5.0000000000E-01    9.4166666667E-01   -5.0707743961E-01    8.9310264357E-02   -8.0942584493E-01   -5.1155981579E-01    8.8998568976E-02   -8.1074196665E-01
    1.0000000000E+00    9.4166666667E-01    6.4099400927E-01    2.1479601482E-02    4.2670883760E-01    6.4387329839E-01    2.0968251793E-02    4.2724286259E-01
    5.9375000000E-01   -5.0000000000E-01    1.5644047567E+00   -4.0851174046E-04    3.4008572335E-01    1.5642708298E+00    1.0599337308E-17    3.4079921534E-01
    5.9375000000E-01    1.5000000000E+00    1.5694089148E+00    4.4028911515E-04    3.3838537465E-01    1.5642708298E+00   -3.1798011924E-17    3.4079921534E-01
   -5.0000000000E-01    9.5833333333E-01   -5.5542626187E-01    6.4817538046E-02   -8.0992021770E-01   -5.6393024384E-01    6.4276185041E-02   -8.1074196665E-01
    1.0000000000E+00    9.5833333333E-01    6.2646484695E-01    1.5466522604E-02    4.2645081607E-01    6.3153471436E-01    1.5143605653E-02    4.2724286259E-01
    6.0625000000E-01   -5.0000000000E-01    1.5577185112E+00   -4.1363456128E-04    3.4392349779E-01    1.5575139771E+00    1.0472415701E-17    3.4458908267E-01
    6.0625000000E-01    1.5000000000E+00    1.5627912066E+00    4.5231451744E-04    3.4219159259E-01    1.5575139771E+00   -3.1417247103E-17    3.4458908267E-01
   -5.0000000000E-01    9.7500000000E-01   -5.8706200642E-01    3.9523414846E-02   -8.1034021799E-01   -5.9916592486E-01    3.8849577772E-02   -8.1074196665E-01
    1.0000000000E+00    9.7500000000E-01    6.1629096970E-01    9.2491484233E-03    4.2627196617E-01    6.2323311311E-01    9.1530430001E-03    4.2724286259E-01
    6.1875000000E-01   -5.0000000000E-01    1.5511337895E+00   -4.1786494808E-04    3.4767646339E-01    1.5508380343E+00    1.0347013915E-17    3.4828873000E-01
    6.1875000000E-01    1.5000000000E+00    1.5562576270E+00    4.6184523475E-04    3.4592377994E-01    1.5508380343E+00   -3.1041041744E-17    3.4828873000E-01
   -5.0000000000E-01    9.9166666667E-01   -6.0191687418E-01    1.3704584098E-02   -8.1066571371E-01   -6.1688080936E-01    1.2997326400E-02   -8.1074196665E-01
    1.0000000000E+00    9.9166666667E-01    6.1062668652E-01    2.9134993599E-03    4.2617684275E-01    6.1905944871E-01    3.0621976929E-03    4.2724286259E-01
    6.3125000000E-01   -5.0000000000E-01    1.5446495751E+00   -4.2114987932E-04    3.5134680346E-01    1.5442420324E+00    1.0223113750E-17    3.5190030507E-01
    6.3125000000E-01    1.5000000000E+00    1.5498073482E+00    4.6882457010E-04    3.4958428858E-01    1.5442420324E+00   -3.0669341251E-17    3.5190030507E-01
   -5.0000000000E-01    1.0083333333E+00   -6.0004488269E-01   -1.2341177666E-02   -8.1088690216E-01   -6.1688080936E-01   -1.2997326400E-02   -8.1074196665E-01
    1.0000000000E+00    1.0083333333E+00    6.0956040239E-01   -3.4498112313E-03    4.2616267564E-01    6.1905944871E-01   -3.0621976929E-03    4.2724286259E-01
    6.4375000000E-01   -5.0000000000E-01    1.5382648086E+00   -4.2343743631E-04    3.5493664207E-01    1.5377250143E+00    1.0100697227E-17    3.5542590450E-01
    6.4375000000E-01    1.5000000000E+00    1.5434395840E+00    4.7320637280E-04    3.5317536346E-01    1.5377250143E+00   -3.0302091681E-17    3.5542590450E-01
   -5.0000000000E-01    1.0250000000E+00   -5.8159954377E-01   -3.8300851113E-02   -8.1100395445E-01   -5.9916592486E-01   -3.8849577772E-02   -8.1074196665E-01
    1.0000000000E+00    1.0250000000E+00    6.1311341054E-01   -9.7484453103E-03    4.2621947865E-01    6.2323311311E-01   -9.1530430001E-03    4.2724286259E-01
    6.5625000000E-01   -5.0000000000E-01    1.5319783918E+00   -4.2467690337E-04    3.5844804549E-01    1.5312860341E+00    9.9797465781E-18    3.5886757498E-01
    6.5625000000E-01    1.5000000000E+00    1.5371535872E+00    4.7495469552E-04    3.5669914687E-01    1.5312860341E+00   -2.9939239734E-17    3.5886757498E-01
   -5.0000000000E-01    1.0416666667E+00   -5.4681657068E-01   -6.3854258086E-02   -8.1102576282E-01   -5.6393024384E-01   -6.4276185041E-02   -8.1074196665E-01
    1.0000000000E+00    1.0416666667E+00    6.2124059524E-01   -1.5891682648E-02    4.2633097006E-01    6.3153471436E-01   -1.5143605653E-02    4.2724286259E-01
    6.6875000000E-01   -5.0000000000E-01    1.5257891903E+00   -4.2481885866E-04    3.6188302361E-01    1.5249241574E+00    9.8602442511E-18    3.6222731449E-01
    6.6875000000E-01    1.5000000000E+00    1.5309486477E+00    4.7404343204E-04    3.6015768268E-01    1.5249241574E+00   -2.9580732753E-17    3.6222731449E-01
   -5.0000000000E-01    1.0583333333E+00   -4.9600337657E-01   -8.8683749239E-02   -8.1096806349E-01   -5.1155981579E-01   -8.8998568976E-02   -8.1074196665E-01
    1.0000000000E+00    1.0583333333E+00    6.3383274181E-01   -2.1793951277E-02    4.2647622486E-01    6.4387329839E-01   -2.0968251793E-02    4.2724286259E-01
    6.8125000000E-01   -5.0000000000E-01    1.5196960375E+00   -4.2381525600E-04    3.6524353133E-01    1.5186384609E+00    9.7421729029E-18    3.6550707345E-01
    6.8125000000E-01    1.5000000000E+00    1.5248240897E+00    4.7045593922E-04    3.6355292071E-01    1.5186384609E+00   -2.9226518709E-17    3.6550707345E-01
   -5.0000000000E-01    1.0750000000E+00   -4.2953698008E-01   -1.1248458543E-01   -8.1085122953E-01   -4.4262842209E-01   -1.1274586596E-01   -8.1074196665E-01
    1.0000000000E+00    1.0750000000E+00    6.5071995025E-01   -2.7378152401E-02    4.2663186596E-01    6.6011368108E-01   -2.6563165378E-02    4.2724286259E-01
    6.9375000000E-01   -5.0000000000E-01    1.5136977374E+00   -4.2161949783E-04    3.6853146996E-01    1.5124280323E+00    9.6255153983E-18    3.6870875584E-01
    6.9375000000E-01    1.5000000000E+00    1.5187792692E+00    4.6418464661E-04    3.6688672098E-01    1.5124280323E+00   -2.8876546195E-17    3.6870875584E-01
   -5.0000000000E-01    1.0916666667E+00   -3.4787166121E-01   -1.3497488243E-01   -8.1069799872E-01   -3.5789128950E-01   -1.3525789565E-01   -8.1074196665E-01
    1.0000000000E+00    1.0916666667E+00    6.7167557036E-01   -3.2578341508E-02    4.2677451793E-01    6.8007792942E-01   -3.1867047365E-02    4.2724286259E-01
    7.0625000000E-01   -5.0000000000E-01    1.5077930680E+00   -4.1818649982E-04    3.7174868863E-01    1.5062919705E+00    9.5102548073E-18    3.7183422031E-01
    7.0625000000E-01    1.5000000000E+00    1.5128135717E+00    4.5523065653E-04    3.7016085797E-01    1.5062919705E+00   -2.8530764422E-17    3.7183422031E-01
   -5.0000000000E-01    1.1083333333E+00   -2.5155720884E-01   -1.5590385297E-01   -8.1053133369E-01   -2.5827681580E-01   -1.5628801153E-01   -8.1074196665E-01
    1.0000000000E+00    1.1083333333E+00    6.9642017076E-01   -3.7341376569E-02    4.2688320947E-01    7.0354731090E-01   -3.6821787313E-02    4.2724286259E-01
    7.1875000000E-01   -5.0000000000E-01    1.5019807843E+00   -4.1347274742E-04    3.7489698561E-01    1.5002293848E+00    9.3963744025E-18    3.7488528129E-01
    7.1875000000E-01    1.5000000000E+00    1.5069264091E+00    4.4360333757E-04    3.7337702481E-01    1.5002293848E+00   -2.8189123207E-17    3.7488528129E-01
   -5.0000000000E-01    1.1250000000E+00   -1.4126774425E-01   -1.7505708233E-01   -8.1037253041E-01   -1.4487639798E-01   -1.7560580325E-01   -8.1074196665E-01
    1.0000000000E+00    1.1250000000E+00    7.2462531947E-01   -4.1627293733E-02    4.2694142830E-01    7.3026469009E-01   -4.1373100053E-02    4.2724286259E-01
    7.3125000000E-01   -5.0000000000E-01    1.4962596212E+00   -4.0743634472E-04    3.7797810971E-01    1.4942393955E+00    9.2838576569E-18    3.7786370998E-01
    7.3125000000E-01    1.5000000000E+00    1.5011172174E+00    4.2931991377E-04    3.7653683738E-01    1.4942393955E+00   -2.7851572971E-17    3.7786370998E-01
   -5.0000000000E-01    1.1416666667E+00   -1.7839750066E-02   -1.9225779039E-01   -8.1023962095E-01   -1.8932474770E-02   -1.9299962104E-01   -8.1074196665E-01
    1.0000000000E+00    1.1416666667E+00    7.5591732102E-01   -4.5408394529E-02    4.2693859910E-01    7.5993734577E-01   -4.5471120451E-02    4.2724286259E-01
    7.4375000000E-01   -5.0000000000E-01    1.4906282968E+00   -4.0003705602E-04    3.8099376159E-01    1.4883211332E+00    9.1726882414E-18    3.8077123544E-01
    7.4375000000E-01    1.5000000000E+00    1.4953854539E+00    4.1240505187E-04    3.7964183830E-01    1.4883211332E+00   -2.7518064724E-17    3.8077123544E-01
   -5.0000000000E-01    1.1583333333E+00    1.1768402420E-01   -2.0736354645E-01   -8.1014608229E-01    1.1817508586E-01   -2.0827889459E-01   -8.1074196665E-01
    1.0000000000E+00    1.1583333333E+00    7.8988140443E-01   -4.8667271054E-02    4.2687085589E-01    7.9224017813E-01   -4.9070949738E-02    4.2724286259E-01
    7.5625000000E-01   -5.0000000000E-01    1.4850855143E+00   -3.9123634042E-04    3.8394559505E-01    1.4824737390E+00    9.0628500225E-18    3.8360954557E-01
    7.5625000000E-01    1.5000000000E+00    1.4897305949E+00    3.9289044855E-04    3.8269350076E-01    1.4824737390E+00   -2.7188550067E-17    3.8360954557E-01
   -5.0000000000E-01    1.1750000000E+00    2.6401062199E-01   -2.2025875453E-01   -8.1009987474E-01    2.6494410478E-01   -2.2127622099E-01   -8.1074196665E-01
    1.0000000000E+00    1.1750000000E+00    8.2606705662E-01   -5.1394190448E-02    4.2674109111E-01    8.2681927058E-01   -5.2133147431E-02    4.2724286259E-01
    7.6875000000E-01   -5.0000000000E-01    1.4796299655E+00   -3.8099737996E-04    3.8683521840E-01    1.4766963644E+00    8.9543270596E-18    3.8638028807E-01
    7.6875000000E-01    1.5000000000E+00    1.4841521332E+00    3.7081441963E-04    3.8569323232E-01    1.4766963644E+00   -2.6862981179E-17    3.8638028807E-01
   -5.0000000000E-01    1.1916666667E+00    4.1956144526E-01   -2.3084434219E-01   -8.1010288316E-01    4.1976654991E-01   -2.3184919881E-01   -8.1074196665E-01
    1.0000000000E+00    1.1916666667E+00    8.6399515520E-01   -5.3584352630E-02    4.2655836360E-01    8.6329576734E-01   -5.4624163451E-02    4.2724286259E-01
    7.8125000000E-01   -5.0000000000E-01    1.4742603330E+00   -3.6928510156E-04    3.8966419564E-01    1.4709881709E+00    8.8471036034E-18    3.8908507144E-01
    7.8125000000E-01    1.5000000000E+00    1.4786495756E+00    3.4622149265E-04    3.8864237848E-01    1.4709881709E+00   -2.6541310810E-17    3.8908507144E-01
   -5.0000000000E-01    1.2083333333E+00    5.8245591275E-01   -2.3902720992E-01   -8.1015088925E-01    5.8094615415E-01   -2.3988198829E-01   -8.1074196665E-01
    1.0000000000E+00    1.2083333333E+00    9.0316726153E-01   -5.5235503269E-02    4.2633681984E-01    9.0127002427E-01   -5.6516705706E-02    4.2724286259E-01
    7.9375000000E-01   -5.0000000000E-01    1.4689752926E+00   -3.5606619313E-04    3.9243404777E-01    1.4653483300E+00    8.7411640928E-18    3.9172546586E-01
    7.9375000000E-01    1.5000000000E+00    1.4732224410E+00    3.1916200451E-04    3.9154222611E-01    1.4653483300E+00   -2.6223492278E-17    3.9172546586E-01
   -5.0000000000E-01    1.2250000000E+00    7.5052494996E-01   -2.4471269472E-01   -8.1023422015E-01    7.4671700001E-01   -2.4528658051E-01   -8.1074196665E-01
    1.0000000000E+00    1.2250000000E+00    9.4307696721E-01   -5.6346244145E-02    4.2609431965E-01    9.4032598749E-01   -5.7790039106E-02    4.2724286259E-01
    8.0625000000E-01   -5.0000000000E-01    1.4637735153E+00   -3.4130911442E-04    3.9514625400E-01    1.4597760234E+00    8.6364931534E-18    3.9430300416E-01
    8.0625000000E-01    1.5000000000E+00    1.4678702581E+00    2.8969170531E-04    3.9439400680E-01    1.4597760234E+00   -2.5909479460E-17    3.9430300416E-01
   -5.0000000000E-01    1.2416666667E+00    9.2136208932E-01   -2.4780309067E-01   -8.1033915385E-01    9.1526286742E-01   -2.4800376162E-01   -8.1074196665E-01
    1.0000000000E+00    1.2416666667E+00    9.8322268182E-01   -5.6915183537E-02    4.2585095940E-01    9.8003575167E-01   -5.8430212744E-02    4.2724286259E-01
    8.1875000000E-01   -5.0000000000E-01    1.4586536701E+00   -3.2498410272E-04    3.9780225293E-01    1.4542704422E+00    8.5330755945E-18    3.9681918266E-01
    8.1875000000E-01    1.5000000000E+00    1.4625925635E+00    2.5787136958E-04    3.9719889998E-01    1.4542704422E+00   -2.5599226783E-17    3.9681918266E-01
   -5.0000000000E-01    1.2583333333E+00    1.0924134834E+00   -2.4820389689E-01   -8.1045000705E-01    1.0847371326E+00   -2.4800376162E-01   -8.1074196665E-01
    1.0000000000E+00    1.2583333333E+00    1.0231208574E+00   -5.6940870208E-02    4.2562766073E-01    1.0199642483E+00   -5.8430212744E-02    4.2724286259E-01
    8.3125000000E-01   -5.0000000000E-01    1.4536144257E+00   -3.0706317403E-04    4.0040344376E-01    1.4488307876E+00    8.4308964077E-18    3.9927546206E-01
    8.3125000000E-01    1.5000000000E+00    1.4573889000E+00    2.2376641595E-04    3.9995803595E-01    1.4488307876E+00   -2.5292689223E-17    3.9927546206E-01
   -5.0000000000E-01    1.2750000000E+00    1.2610992956E+00   -2.4583717395E-01   -8.1055162382E-01    1.2532830000E+00   -2.4528658051E-01   -8.1074196665E-01
    1.0000000000E+00    1.2750000000E+00    1.0623184700E+00   -5.6422306562E-02    4.2544494949E-01    1.0596740125E+00   -5.7790039106E-02    4.2724286259E-01
    8.4375000000E-01   -5.0000000000E-01    1.4486544522E+00   -2.8752011981E-04    4.0295118742E-01    1.4434562700E+00    8.3299407640E-18    4.0167326831E-01
    8.4375000000E-01    1.5000000000E+00    1.4522588146E+00    1.8744653604E-04    4.0267249868E-01    1.4434562700E+00   -2.4989822292E-17    4.0167326831E-01
   -5.0000000000E-01    1.2916666667E+00    1.4249504791E+00   -2.4065897209E-01   -8.1063180905E-01    1.4190538459E+00   -2.3988198829E-01   -8.1074196665E-01
    1.0000000000E+00    1.2916666667E+00    1.1004036530E+00   -5.5359766130E-02    4.2532200039E-01    1.0987299757E+00   -5.6516705706E-02    4.2724286259E-01
    8.5625000000E-01   -5.0000000000E-01    1.4437724234E+00   -2.6633049990E-04    4.0544680769E-01    1.4381461095E+00    8.2301940122E-18    4.0401399338E-01
    8.5625000000E-01    1.5000000000E+00    1.4472018574E+00    1.4898533343E-04    4.0534332859E-01    1.4381461095E+00   -2.4690582036E-17    4.0401399338E-01
   -5.0000000000E-01    1.3083333333E+00    1.5817401545E+00   -2.3267626188E-01   -8.1068319715E-01    1.5802334501E+00   -2.3184919881E-01   -8.1074196665E-01
    1.0000000000E+00    1.3083333333E+00    1.1370136592E+00   -5.3755646887E-02    4.2527597559E-01    1.1367042327E+00   -5.4624163451E-02    4.2724286259E-01
    8.6875000000E-01   -5.0000000000E-01    1.4389670181E+00   -2.4347163176E-04    4.0789159230E-01    1.4328995354E+00    8.1316416763E-18    4.0629899613E-01
    8.6875000000E-01    1.5000000000E+00    1.4422175797E+00    1.0845997323E-04    4.0797152503E-01    1.4328995354E+00   -2.4394925029E-17    4.0629899613E-01
   -5.0000000000E-01    1.3250000000E+00    1.7295897269E+00   -2.2195883771E-01   -8.1070415824E-01    1.7350558952E+00   -2.2127622099E-01   -8.1074196665E-01
    1.0000000000E+00    1.3250000000E+00    1.1718397245E+00   -5.1615153738E-02    4.2532164681E-01    1.1731807294E+00   -5.2133147431E-02    4.2724286259E-01
    8.8125000000E-01   -5.0000000000E-01    1.4342369221E+00   -2.1892257642E-04    4.1028679402E-01    1.4277157863E+00    8.0342694540E-18    4.0852960306E-01
    8.8125000000E-01    1.5000000000E+00    1.4373055333E+00    6.5950842887E-05    4.1055804873E-01    1.4277157863E+00   -2.4102808362E-17    4.0852960306E-01
   -5.0000000000E-01    1.3416666667E+00    1.8670361905E+00   -2.0864322888E-01   -8.1069858680E-01    1.8818249141E+00   -2.0827889459E-01   -8.1074196665E-01
    1.0000000000E+00    1.3416666667E+00    1.2046288156E+00   -4.8946690986E-02    4.2547126373E-01    1.2077598219E+00   -4.9070949738E-02    4.2724286259E-01
    8.9375000000E-01   -5.0000000000E-01    1.4295808293E+00   -1.9266412152E-04    4.1263363167E-01    1.4225941100E+00    7.9380632138E-18    4.1070710909E-01
    8.9375000000E-01    1.5000000000E+00    1.4324652689E+00    2.1541224613E-05    4.1310382405E-01    1.4225941100E+00   -2.3814189642E-17    4.1070710909E-01
   -5.0000000000E-01    1.3583333333E+00    1.9930562052E+00   -1.9292800708E-01   -8.1067469841E-01    2.0189324748E+00   -1.9299962104E-01   -8.1074196665E-01
    1.0000000000E+00    1.3583333333E+00    1.2351825866E+00   -4.5761931598E-02    4.2573461677E-01    1.2400626542E+00   -4.5471120451E-02    4.2724286259E-01
    9.0625000000E-01   -5.0000000000E-01    1.4249974431E+00   -1.6467876162E-04    4.1493329119E-01    1.4175337631E+00    7.8430089939E-18    4.1283277832E-01
    9.0625000000E-01    1.5000000000E+00    1.4276963350E+00   -2.4683020197E-05    4.1560974116E-01    1.4175337631E+00   -2.3529026982E-17    4.1283277832E-01
   -5.0000000000E-01    1.3750000000E+00    2.1070511623E+00   -1.7506205067E-01   -8.1064317515E-01    2.1448763980E+00   -1.7560580325E-01   -8.1074196665E-01
    1.0000000000E+00    1.3750000000E+00    1.2633540934E+00   -4.2075596579E-02    4.2611923761E-01    1.2697353099E+00   -4.1373100053E-02    4.2724286259E-01
    9.1875000000E-01   -5.0000000000E-01    1.4204854781E+00   -1.3495067610E-04    4.1718692656E-01    1.4125340113E+00    7.7490929993E-18    4.1490784476E-01
    9.1875000000E-01    1.5000000000E+00    1.4229982775E+00   -7.2633754307E-05    4.1807665800E-01    1.4125340113E+00   -2.3247278998E-17    4.1490784476E-01
   -5.0000000000E-01    1.3916666667E+00    2.2088031491E+00   -1.5532861602E-01   -8.1061508983E-01    2.2582768158E+00   -1.5628801153E-01   -8.1074196665E-01
    1.0000000000E+00    1.3916666667E+00    1.2890429153E+00   -3.7905017543E-02    4.2663068436E-01    1.2964526891E+00   -3.6821787313E-02    4.2724286259E-01
    9.3125000000E-01   -5.0000000000E-01    1.4160436607E+00   -1.0346570507E-04    4.1939566082E-01    1.4075941289E+00    7.6563016004E-18    4.1693351304E-01
    9.3125000000E-01    1.5000000000E+00    1.4183706385E+00   -1.2222085553E-04    4.2050540219E-01    1.4075941289E+00   -2.2968904801E-17    4.1693351304E-01
   -5.0000000000E-01    1.4083333333E+00    2.2984137266E+00   -1.3402829718E-01   -8.1060000122E-01    2.3578912895E+00   -1.3525789565E-01   -8.1074196665E-01
    1.0000000000E+00    1.4083333333E+00    1.3121893323E+00   -3.3269570068E-02    4.2727286614E-01    1.3199220706E+00   -3.1867047365E-02    4.2724286259E-01
    9.4375000000E-01   -5.0000000000E-01    1.4116707307E+00   -7.0211323259E-05    4.2156058699E-01    1.4027133991E+00    7.5646213307E-18    4.1891095910E-01
    9.4375000000E-01    1.5000000000E+00    1.4138129560E+00   -1.7335249504E-04    4.2289677279E-01    1.4027133991E+00   -2.2693863992E-17    4.1891095910E-01
   -5.0000000000E-01    1.4250000000E+00    2.3762364167E+00   -1.1146338130E-01   -8.1060449220E-01    2.4426284221E+00   -1.1274586596E-01   -8.1074196665E-01
    1.0000000000E+00    1.4250000000E+00    1.3327681253E+00   -2.8190060823E-02    4.2804837211E-01    1.3398863189E+00   -2.6563165378E-02    4.2724286259E-01
    9.5625000000E-01   -5.0000000000E-01    1.4073654420E+00   -3.5176612403E-05    4.2368276899E-01    1.3978911135E+00    7.4740388851E-18    4.2084133091E-01
    9.5625000000E-01    1.5000000000E+00    1.4093247627E+00   -2.2593540309E-04    4.2525154196E-01    1.3978911135E+00   -2.2422116655E-17    4.2084133091E-01
   -5.0000000000E-01    1.4416666667E+00    2.4428111150E+00   -8.7925159599E-02   -8.1063127614E-01    2.5115598158E+00   -8.8998568976E-02   -8.1074196665E-01
    1.0000000000E+00    1.4416666667E+00    1.3507824523E+00   -2.2688135599E-02    4.2895878016E-01    1.3561267016E+00   -2.0968251793E-02    4.2724286259E-01
    9.6875000000E-01   -5.0000000000E-01    1.4031265634E+00    1.6477677738E-06    4.2576324251E-01    1.3931265722E+00    7.3845411176E-18    4.2272574910E-01
    9.6875000000E-01    1.5000000000E+00    1.4049055863E+00   -2.7987512205E-04    4.2757045650E-01    1.3931265722E+00   -2.2153623353E-17    4.2272574910E-01
   -5.0000000000E-01    1.4583333333E+00    2.4988055523E+00   -6.3684811825E-02   -8.1067886991E-01    2.5639302438E+00   -6.4276185041E-02   -8.1074196665E-01
    1.0000000000E+00    1.4583333333E+00    1.3662581230E+00   -1.6785754982E-02    4.3000492971E-01    1.3684652856E+00   -1.5143605653E-02    4.2724286259E-01
    9.8125000000E-01   -5.0000000000E-01    1.3989528799E+00    4.0269609758E-05    4.2780301587E-01    1.3884190839E+00    7.2961150398E-18    4.2456530761E-01
    9.8125000000E-01    1.5000000000E+00    1.4005549485E+00   -3.3507624690E-04    4.2985423930E-01    1.3884190839E+00   -2.1888345119E-17    4.2456530761E-01
   -5.0000000000E-01    1.4750000000E+00    2.5449662385E+00   -3.8987766201E-02   -8.1074174649E-01    2.5991659249E+00   -3.8849577772E-02   -8.1074196665E-01
    1.0000000000E+00    1.4750000000E+00    1.3792384766E+00   -1.0504764533E-02    4.3118715064E-01    1.3767668869E+00   -9.1530430001E-03    4.2724286259E-01
    9.9375000000E-01   -5.0000000000E-01    1.3948431928E+00    8.0695189397E-05    4.2980307089E-01    1.3837679654E+00    7.2087478187E-18    4.2636107437E-01
    9.9375000000E-01    1.5000000000E+00    1.3962723651E+00   -3.9144265321E-04    4.3210359067E-01    1.3837679654E+00   -2.1626243456E-17    4.2636107437E-01
   -5.0000000000E-01    1.4916666667E+00    2.5820793820E+00   -1.4051009366E-02   -8.1081083942E-01    2.6168808094E+00   -1.2997326400E-02   -8.1074196665E-01
    1.0000000000E+00    1.4916666667E+00    1.3897799651E+00   -3.8665696564E-03    4.3250544586E-01    1.3809405513E+00   -3.0621976929E-03    4.2724286259E-01
