    1.0000000000E+00    4.7500000000E-01    5.0000000000E-02   -4.6639889380E-03    1.1620864180E-16
    4.7500000000E-01    0.0000000000E+00    8.0000000000E-02   -1.2303529422E-02    0.0000000000E+00
    4.7500000000E-01    1.0000000000E+00    8.0000000000E-02    1.4292769983E-02    1.1281828179E-16
    0.0000000000E+00    4.7500000000E-01    8.0000000000E-02    2.7822910892E-03    0.0000000000E+00
    1.0000000000E+00    4.7500000000E-01    8.0000000000E-02   -2.4194227310E-03    1.1281828179E-16
    4.7500000000E-01    0.0000000000E+00    1.0000000000E-01   -9.2903774927E-03    0.0000000000E+00
    4.7500000000E-01    1.0000000000E+00    1.0000000000E-01    1.5920787631E-02    1.1061317331E-16
    0.0000000000E+00    4.7500000000E-01    1.0000000000E-01    7.4179516906E-03    0.0000000000E+00
    1.0000000000E+00    4.7500000000E-01    1.0000000000E-01   -1.0052868939E-03    1.1061317331E-16
    5.2500000000E-01    0.0000000000E+00    2.0000000000E-02   -1.7996247234E-02    0.0000000000E+00
    5.2500000000E-01    1.0000000000E+00    2.0000000000E-02    7.8750033415E-03    1.1970088726E-16
    0.0000000000E+00    5.2500000000E-01    2.0000000000E-02   -7.1264888263E-03    0.0000000000E+00
    1.0000000000E+00    5.2500000000E-01    2.0000000000E-02   -6.1048251402E-03    1.1970088726E-16
    5.2500000000E-01    0.0000000000E+00    5.0000000000E-02   -1.4571186990E-02    0.0000000000E+00
    5.2500000000E-01    1.0000000000E+00    5.0000000000E-02    1.0060360859E-02    1.1620864180E-16
    0.0000000000E+00    5.2500000000E-01    5.0000000000E-02   -1.5624255620E-03    0.0000000000E+00
    1.0000000000E+00    5.2500000000E-01    5.0000000000E-02   -3.6834247554E-03    1.1620864180E-16
    5.2500000000E-01    0.0000000000E+00    8.0000000000E-02   -1.0605734172E-02    0.0000000000E+00
    5.2500000000E-01    1.0000000000E+00    8.0000000000E-02    1.2643622111E-02    1.1281828179E-16
    0.0000000000E+00    5.2500000000E-01    8.0000000000E-02    4.7382439698E-03    0.0000000000E+00
    1.0000000000E+00    5.2500000000E-01    8.0000000000E-02   -1.3119919610E-03    1.1281828179E-16
    5.2500000000E-01    0.0000000000E+00    1.0000000000E-01   -7.7535240811E-03    0.0000000000E+00
    5.2500000000E-01    1.0000000000E+00    1.0000000000E-01    1.4446719407E-02    1.1061317331E-16
    0.0000000000E+00    5.2500000000E-01    1.0000000000E-01    9.2584307248E-03    0.0000000000E+00
    1.0000000000E+00    5.2500000000E-01    1.0000000000E-01    1.4995562219E-04    1.1061317331E-16
    5.7500000000E-01    0.0000000000E+00    2.0000000000E-02   -1.1959761100E-02    0.0000000000E+00
    5.7500000000E-01    1.0000000000E+00    2.0000000000E-02    8.4840825857E-03    1.1675345415E-16
    0.0000000000E+00    5.7500000000E-01    2.0000000000E-02   -2.5451890528E-03    0.0000000000E+00
    1.0000000000E+00    5.7500000000E-01    2.0000000000E-02   -3.3879968179E-03    1.1675345415E-16
    5.7500000000E-01    0.0000000000E+00    5.0000000000E-02   -9.5136473374E-03    0.0000000000E+00
    5.7500000000E-01    1.0000000000E+00    5.0000000000E-02    1.0334658589E-02    1.1334719937E-16
    0.0000000000E+00    5.7500000000E-01    5.0000000000E-02    2.4227184252E-03    0.0000000000E+00
    1.0000000000E+00    5.7500000000E-01    5.0000000000E-02   -1.2304874644E-03    1.1334719937E-16
    5.7500000000E-01    0.0000000000E+00    8.0000000000E-02   -6.4555384326E-03    0.0000000000E+00
    5.7500000000E-01    1.0000000000E+00    8.0000000000E-02    1.2634101997E-02    1.1004032127E-16
    0.0000000000E+00    5.7500000000E-01    8.0000000000E-02    8.0461515316E-03    0.0000000000E+00
    1.0000000000E+00    5.7500000000E-01    8.0000000000E-02    8.3141628806E-04    1.1004032127E-16
    5.7500000000E-01    0.0000000000E+00    1.0000000000E-01   -4.1643161556E-03    0.0000000000E+00
    5.7500000000E-01    1.0000000000E+00    1.0000000000E-01    1.4277290908E-02    1.0788950988E-16
    0.0000000000E+00    5.7500000000E-01    1.0000000000E-01    1.2078674409E-02    0.0000000000E+00
    1.0000000000E+00    5.7500000000E-01    1.0000000000E-01    2.0671359682E-03    1.0788950988E-16
    6.2500000000E-01    0.0000000000E+00    2.0000000000E-02   -3.4117460415E-03    0.0000000000E+00
    6.2500000000E-01    1.0000000000E+00    2.0000000000E-02    1.1250486431E-02    1.1093116352E-16
    0.0000000000E+00    6.2500000000E-01    2.0000000000E-02    3.8770014815E-03    0.0000000000E+00
    1.0000000000E+00    6.2500000000E-01    2.0000000000E-02    8.0706200662E-04    1.1093116352E-16
    6.2500000000E-01    0.0000000000E+00    5.0000000000E-02   -2.4325939056E-03    0.0000000000E+00
    6.2500000000E-01    1.0000000000E+00    5.0000000000E-02    1.2303045210E-02    1.0769477270E-16
    0.0000000000E+00    6.2500000000E-01    5.0000000000E-02    7.7557138657E-03    0.0000000000E+00
    1.0000000000E+00    6.2500000000E-01    5.0000000000E-02    2.2773310659E-03    1.0769477270E-16
    6.2500000000E-01    0.0000000000E+00    8.0000000000E-02   -7.6869808544E-04    0.0000000000E+00
    6.2500000000E-01    1.0000000000E+00    8.0000000000E-02    1.3857952717E-02    1.0455280283E-16
    0.0000000000E+00    6.2500000000E-01    8.0000000000E-02    1.2212298788E-02    0.0000000000E+00
    1.0000000000E+00    6.2500000000E-01    8.0000000000E-02    3.6347844112E-03    1.0455280283E-16
    6.2500000000E-01    0.0000000000E+00    1.0000000000E-01    6.4100198440E-04    0.0000000000E+00
    6.2500000000E-01    1.0000000000E+00    1.0000000000E-01    1.5039167577E-02    1.0250924865E-16
    0.0000000000E+00    6.2500000000E-01    1.0000000000E-01    1.5434740821E-02    0.0000000000E+00
    1.0000000000E+00    6.2500000000E-01    1.0000000000E-01    4.3989145420E-03    1.0250924865E-16
    6.7500000000E-01    0.0000000000E+00    2.0000000000E-02    5.9302220503E-03    0.0000000000E+00
    6.7500000000E-01    1.0000000000E+00    2.0000000000E-02    1.5129125997E-02    1.0237737948E-16
    0.0000000000E+00    6.7500000000E-01    2.0000000000E-02    1.1141119809E-02    0.0000000000E+00
    1.0000000000E+00    6.7500000000E-01    2.0000000000E-02    5.6268588265E-03    1.0237737948E-16
    6.7500000000E-01    0.0000000000E+00    5.0000000000E-02    5.1371909471E-03    0.0000000000E+00
    6.7500000000E-01    1.0000000000E+00    5.0000000000E-02    1.5033280005E-02    9.9390543319E-17
    0.0000000000E+00    6.7500000000E-01    5.0000000000E-02    1.3542492476E-02    0.0000000000E+00
    1.0000000000E+00    6.7500000000E-01    5.0000000000E-02    6.0677996841E-03    9.9390543319E-17
    6.7500000000E-01    0.0000000000E+00    8.0000000000E-02    5.0914018171E-03    0.0000000000E+00
    6.7500000000E-01    1.0000000000E+00    8.0000000000E-02    1.5487371423E-02    9.6490847405E-17
    0.0000000000E+00    6.7500000000E-01    8.0000000000E-02    1.6447589459E-02    0.0000000000E+00
    1.0000000000E+00    6.7500000000E-01    8.0000000000E-02    6.4071757129E-03    9.6490847405E-17
    6.7500000000E-01    0.0000000000E+00    1.0000000000E-01    5.4061119168E-03    0.0000000000E+00
    6.7500000000E-01    1.0000000000E+00    1.0000000000E-01    1.5969221397E-02    9.4604869513E-17
    0.0000000000E+00    6.7500000000E-01    1.0000000000E-01    1.8606663441E-02    0.0000000000E+00
    1.0000000000E+00    6.7500000000E-01    1.0000000000E-01    6.5076057955E-03    9.4604869513E-17
    7.2500000000E-01    0.0000000000E+00    2.0000000000E-02    1.4035254125E-02    0.0000000000E+00
    7.2500000000E-01    1.0000000000E+00    2.0000000000E-02    1.8699558611E-02    9.1302724590E-17
    0.0000000000E+00    7.2500000000E-01    2.0000000000E-02    1.7978275399E-02    0.0000000000E+00
    1.0000000000E+00    7.2500000000E-01    2.0000000000E-02    9.9159681759E-03    9.1302724590E-17
    7.2500000000E-01    0.0000000000E+00    5.0000000000E-02    1.1360596882E-02    0.0000000000E+00
    7.2500000000E-01    1.0000000000E+00    5.0000000000E-02    1.7249557405E-02    8.8638988900E-17
    0.0000000000E+00    7.2500000000E-01    5.0000000000E-02    1.8637144374E-02    0.0000000000E+00
    1.0000000000E+00    7.2500000000E-01    5.0000000000E-02    9.0973543406E-03    8.8638988900E-17
    7.2500000000E-01    0.0000000000E+00    8.0000000000E-02    9.4761774675E-03    0.0000000000E+00
    7.2500000000E-01    1.0000000000E+00    8.0000000000E-02    1.6383008339E-02    8.6052967078E-17
    0.0000000000E+00    7.2500000000E-01    8.0000000000E-02    1.9729333685E-02    0.0000000000E+00
    1.0000000000E+00    7.2500000000E-01    8.0000000000E-02    8.2142356306E-03    8.6052967078E-17
    7.2500000000E-01    0.0000000000E+00    1.0000000000E-01    8.6006095262E-03    0.0000000000E+00
    7.2500000000E-01    1.0000000000E+00    1.0000000000E-01    1.6014020208E-02    8.4371004510E-17
    0.0000000000E+00    7.2500000000E-01    1.0000000000E-01    2.0653076185E-02    0.0000000000E+00
    1.0000000000E+00    7.2500000000E-01    1.0000000000E-01    7.5291880529E-03    8.4371004510E-17
    7.7500000000E-01    0.0000000000E+00    2.0000000000E-02    1.8789161635E-02    0.0000000000E+00
    7.7500000000E-01    1.0000000000E+00    2.0000000000E-02    2.0348230894E-02    7.7979893603E-17
    0.0000000000E+00    7.7500000000E-01    2.0000000000E-02    2.2948074929E-02    0.0000000000E+00
    1.0000000000E+00    7.7500000000E-01    2.0000000000E-02    1.2338422208E-02    7.7979893603E-17
    7.7500000000E-01    0.0000000000E+00    5.0000000000E-02    1.4305196792E-02    0.0000000000E+00
    7.7500000000E-01    1.0000000000E+00    5.0000000000E-02    1.7492962858E-02    7.5704848399E-17
    0.0000000000E+00    7.7500000000E-01    5.0000000000E-02    2.1727918689E-02    0.0000000000E+00
    1.0000000000E+00    7.7500000000E-01    5.0000000000E-02    1.0156955850E-02    7.5704848399E-17
    7.7500000000E-01    0.0000000000E+00    8.0000000000E-02    1.0629602892E-02    0.0000000000E+00
    7.7500000000E-01    1.0000000000E+00    8.0000000000E-02    1.5234329740E-02    7.3496177108E-17
    0.0000000000E+00    7.7500000000E-01    8.0000000000E-02    2.0875560552E-02    0.0000000000E+00
    1.0000000000E+00    7.7500000000E-01    8.0000000000E-02    7.9694550458E-03    7.3496177108E-17
    7.7500000000E-01    0.0000000000E+00    1.0000000000E-01    8.5820124431E-03    0.0000000000E+00
    7.7500000000E-01    1.0000000000E+00    1.0000000000E-01    1.3957764822E-02    7.2059645365E-17
    0.0000000000E+00    7.7500000000E-01    1.0000000000E-01    2.0478206931E-02    0.0000000000E+00
    1.0000000000E+00    7.7500000000E-01    1.0000000000E-01    6.4554822978E-03    7.2059645365E-17
    8.2500000000E-01    0.0000000000E+00    2.0000000000E-02    1.8201495884E-02    0.0000000000E+00
    8.2500000000E-01    1.0000000000E+00    2.0000000000E-02    1.8454054821E-02    6.2736938834E-17
    0.0000000000E+00    8.2500000000E-01    2.0000000000E-02    2.4541803937E-02    0.0000000000E+00
    1.0000000000E+00    8.2500000000E-01    2.0000000000E-02    1.1504943213E-02    6.2736938834E-17
    8.2500000000E-01    0.0000000000E+00    5.0000000000E-02    1.2128814677E-02    0.0000000000E+00
    8.2500000000E-01    1.0000000000E+00    5.0000000000E-02    1.4287202486E-02    6.0906603280E-17
    0.0000000000E+00    8.2500000000E-01    5.0000000000E-02    2.1429669735E-02    0.0000000000E+00
    1.0000000000E+00    8.2500000000E-01    5.0000000000E-02    7.9840291467E-03    6.0906603280E-17
    8.2500000000E-01    0.0000000000E+00    8.0000000000E-02    6.8568501248E-03    0.0000000000E+00
    8.2500000000E-01    1.0000000000E+00    8.0000000000E-02    1.0706578647E-02    5.9129667338E-17
    0.0000000000E+00    8.2500000000E-01    8.0000000000E-02    1.8627078009E-02    0.0000000000E+00
    1.0000000000E+00    8.2500000000E-01    8.0000000000E-02    4.5317924394E-03    5.9129667338E-17
    8.2500000000E-01    0.0000000000E+00    1.0000000000E-01    3.7522156654E-03    0.0000000000E+00
    8.2500000000E-01    1.0000000000E+00    1.0000000000E-01    8.5574047623E-03    5.7973938599E-17
    0.0000000000E+00    8.2500000000E-01    1.0000000000E-01    1.6907283275E-02    0.0000000000E+00
    1.0000000000E+00    8.2500000000E-01    1.0000000000E-01    2.2228677473E-03    5.7973938599E-17
    8.7500000000E-01    0.0000000000E+00    2.0000000000E-02    1.0567726563E-02    0.0000000000E+00
    8.7500000000E-01    1.0000000000E+00    2.0000000000E-02    1.1550346409E-02    4.5949192420E-17
    0.0000000000E+00    8.7500000000E-01    2.0000000000E-02    2.1284421831E-02    0.0000000000E+00
    1.0000000000E+00    8.7500000000E-01    2.0000000000E-02    6.0898169782E-03    4.5949192420E-17
    8.7500000000E-01    0.0000000000E+00    5.0000000000E-02    3.2319629168E-03    0.0000000000E+00
    8.7500000000E-01    1.0000000000E+00    5.0000000000E-02    6.2858368952E-03    4.4608635450E-17
    0.0000000000E+00    8.7500000000E-01    5.0000000000E-02    1.6377817014E-02    0.0000000000E+00
    1.0000000000E+00    8.7500000000E-01    5.0000000000E-02    1.3667570519E-03    4.4608635450E-17
    8.7500000000E-01    0.0000000000E+00    8.0000000000E-02   -3.3336599094E-03    0.0000000000E+00
    8.7500000000E-01    1.0000000000E+00    8.0000000000E-02    1.5735806623E-03    4.3307188918E-17
    0.0000000000E+00    8.7500000000E-01    8.0000000000E-02    1.1733273884E-02    0.0000000000E+00
    1.0000000000E+00    8.7500000000E-01    8.0000000000E-02   -3.2018494499E-03    4.3307188918E-17
    8.7500000000E-01    0.0000000000E+00    1.0000000000E-01   -7.3076191804E-03    0.0000000000E+00
    8.7500000000E-01    1.0000000000E+00    1.0000000000E-01   -1.3339253375E-03    4.2460721060E-17
    0.0000000000E+00    8.7500000000E-01    1.0000000000E-01    8.7669036261E-03    0.0000000000E+00
    1.0000000000E+00    8.7500000000E-01    1.0000000000E-01   -6.2026346773E-03    4.2460721060E-17
    9.2500000000E-01    0.0000000000E+00    2.0000000000E-02   -5.4201900858E-03    0.0000000000E+00
    9.2500000000E-01    1.0000000000E+00    2.0000000000E-02   -1.5532316946E-03    2.8030024391E-17
    0.0000000000E+00    9.2500000000E-01    2.0000000000E-02    1.1831567949E-02    0.0000000000E+00
    1.0000000000E+00    9.2500000000E-01    2.0000000000E-02   -5.0726454437E-03    2.8030024391E-17
    9.2500000000E-01    0.0000000000E+00    5.0000000000E-02   -1.3632535524E-02    0.0000000000E+00
    9.2500000000E-01    1.0000000000E+00    5.0000000000E-02   -7.6141158613E-03    2.7212254969E-17
    0.0000000000E+00    9.2500000000E-01    5.0000000000E-02    5.3202922420E-03    0.0000000000E+00
    1.0000000000E+00    9.2500000000E-01    5.0000000000E-02   -1.0768129645E-02    2.7212254969E-17
    9.2500000000E-01    0.0000000000E+00    8.0000000000E-02   -2.1122973866E-02    0.0000000000E+00
    9.2500000000E-01    1.0000000000E+00    8.0000000000E-02   -1.3177415535E-02    2.6418343778E-17
    0.0000000000E+00    9.2500000000E-01    8.0000000000E-02   -9.6154532932E-04    0.0000000000E+00
    1.0000000000E+00    9.2500000000E-01    8.0000000000E-02   -1.6217053028E-02    2.6418343778E-17
    9.2500000000E-01    0.0000000000E+00    1.0000000000E-01   -2.5732033198E-02    0.0000000000E+00
    9.2500000000E-01    1.0000000000E+00    1.0000000000E-01   -1.6668044817E-02    2.5901979650E-17
    0.0000000000E+00    9.2500000000E-01    1.0000000000E-01   -5.0325999665E-03    0.0000000000E+00
    1.0000000000E+00    9.2500000000E-01    1.0000000000E-01   -1.9750994043E-02    2.5901979650E-17
    9.7500000000E-01    0.0000000000E+00    2.0000000000E-02   -3.0609612821E-02    0.0000000000E+00
    9.7500000000E-01    1.0000000000E+00    2.0000000000E-02   -2.1693827092E-02    9.4206641359E-18
    0.0000000000E+00    9.7500000000E-01    2.0000000000E-02   -4.9406385459E-03    0.0000000000E+00
    1.0000000000E+00    9.7500000000E-01    2.0000000000E-02   -2.2915909809E-02    9.4206641359E-18
    9.7500000000E-01    0.0000000000E+00    5.0000000000E-02   -3.9290441927E-02    0.0000000000E+00
    9.7500000000E-01    1.0000000000E+00    5.0000000000E-02   -2.8197836813E-02    9.1458184575E-18
    0.0000000000E+00    9.7500000000E-01    5.0000000000E-02   -1.2795122922E-02    0.0000000000E+00
    1.0000000000E+00    9.7500000000E-01    5.0000000000E-02   -2.9287891492E-02    9.1458184575E-18
    9.7500000000E-01    0.0000000000E+00    8.0000000000E-02   -4.7309139681E-02    0.0000000000E+00
    9.7500000000E-01    1.0000000000E+00    8.0000000000E-02   -3.4274738568E-02    8.8789913376E-18
    0.0000000000E+00    9.7500000000E-01    8.0000000000E-02   -2.0434099567E-02    0.0000000000E+00
    1.0000000000E+00    9.7500000000E-01    8.0000000000E-02   -3.5318982281E-02    8.8789913376E-18
    9.7500000000E-01    0.0000000000E+00    1.0000000000E-01   -5.2297400529E-02    0.0000000000E+00
    9.7500000000E-01    1.0000000000E+00    1.0000000000E-01   -3.8133349938E-02    8.7054455370E-18
    0.0000000000E+00    9.7500000000E-01    1.0000000000E-01   -2.5415704894E-02    0.0000000000E+00
    1.0000000000E+00    9.7500000000E-01    1.0000000000E-01   -3.9188209867E-02    8.7054455370E-18
